t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.566644,0.0708869,-0.1122751,0.2441943,0.708460330467774,-0.169677079147419,0.679168316804248,-0.089577041784027,0.283259330373215,-0.312072482899317,0.106894275771032,0,0,0,-1.75618884462421,0.311558031392819,1.07586746518768,-1.585978,-0.427332430091385,0.378337085437498,-0.348700341285327,0.416105,0.456599847991722,-1.80698336359616,0.58408833225897,0.67251417126747,-1.793604,-0.187513464178627,-0.17987308475524,-1.24556002369225,1.857834,-0.039933606072994,0.539028789604248,-1.02007585945283,0.276211237063151,-0.198847953918159,-1.57069302758039,0.313100943874776,-1.50701855648481,2.94101764070563,-4.04106543687171,-3.06234142282297,1.12626740680515,0.808213370650289,2.70556822272891,-0.134998683375471,-0.595320851939018,1.34233872157591,-1.04536181447258,0.332625250932876
0.58331,0.0756665,-0.1178478,0.2458407,0.709954083462917,-0.169659019945285,0.67878007979807,-0.080241009433214,0.28678747149886,-0.334375375015,0.098787951518059,0,0,0,-1.74648243430354,0.306240657817629,1.07723536383537,-1.589292,-0.465883597232094,0.388874680364721,-0.384255727615729,0.474658,0.374426272693242,-1.86043334696603,0.589625390660225,0.692466459645097,-1.751303,-0.185738252943055,-0.195923369506633,-1.22314707324116,1.839057,-0.030845393304401,0.582407915557041,-0.319055176718483,0.082077201949394,-0.198847953918146,-2.31316255494475,0.632280986872885,-2.13340851616473,3.51332053282131,-4.93061174237852,-3.2071272872834,0.332236793547066,1.19718519006522,2.53816152646105,0.106516934811711,-0.963055607307856,1.34483082029869,-1.12666506660267,0.545314578698743
0.599976,0.0805077,-0.123606,0.2471581,0.711346044145426,-0.170426010576468,0.678171042086618,-0.070893004399549,0.290483619344774,-0.345505820232809,0.079047161886475,0,0,0,-1.74201297952767,0.296604552687078,1.08563052858835,-1.590351,-0.50622536392821,0.401275478003445,-0.423824277629943,0.539854,0.307021139091887,-1.91333053498985,0.596611229993781,0.71419989617971,-1.712339,-0.181916410258218,-0.212506102366453,-1.20016563739254,1.820969,-0.025346196419935,0.268178013672355,-0.578189435410488,0.50373003438014,-0.063542541701677,-2.42060282588002,0.744077621428296,-2.37420796917161,3.91191647665906,-4.04446979487306,-3.17395823975875,0.419167126698395,1.30405835441096,2.33793351734069,0.229319733879591,-0.995003771740095,1.37894130856912,-1.08532341293651,0.329965011668414
0.616642,0.0855421,-0.1294783,0.2480436,0.712781042085802,-0.171966010153647,0.677163039982754,-0.061815003649836,0.302076083043321,-0.352352094083764,0.053132125285012,0,0,0,-1.7377257981809,0.294563823162761,1.08811439731179,-1.592743,-0.546751973802519,0.414158827746895,-0.464925991651476,0.605225,0.27263714802645,-1.96774651053386,0.59146297443575,0.741546210819295,-1.67103,-0.178235645563503,-0.229516578547768,-1.17559093522491,1.801172,-0.013616918359685,0.257241170452923,-0.122448669405789,0.149038084929949,-0.143525741029638,-2.43169386021292,0.773031905883209,-2.46620148935158,3.92241689667587,-2.06312198880577,-3.26508913620632,-0.308907689789438,1.6408445121556,2.47863914556582,0.220854715871509,-1.02066939765483,1.47454111170221,-1.18786751470059,0.703784835008441
0.633308,0.0906052,-0.1354458,0.2488808,0.714252016294231,-0.173705003962732,0.675759015416091,-0.054958001253757,0.303798151926077,-0.358064322572902,0.050234009360377,0,0,0,-1.73273718600471,0.286869530915737,1.09557605856289,-1.59512,-0.591978244387814,0.425895617580004,-0.505232287677751,0.664346,0.266063296606681,-2.01238300012523,0.593908237599833,0.765840766928739,-1.635047,-0.170936289806368,-0.243179561826528,-1.15115108342065,1.780857,-0.007121717476822,0.299328703719546,-0.461676001861515,0.447717583769153,-0.142625705028206,-2.71368478250902,0.704235559408939,-2.41847450055649,3.54740189607584,-0.39444686306069,-2.6782965073426,0.146721658711355,1.45773167583363,2.15906636265451,0.437978864582678,-0.819811789197126,1.46644976624628,-1.21894875795032,0.389727642077446
0.649974,0.0957453,-0.1410934,0.2493218,0.716098645074482,-0.174256156973066,0.674300607422061,-0.046435041829517,0.30841833673347,-0.338869554782191,0.026461058442336,0,0,0,-1.72247419144963,0.276499097818961,1.09946979534212,-1.597278,-0.634368188828385,0.438395546888008,-0.544356975279016,0.718213,0.269758685348384,-2.05689602334986,0.596730578522637,0.79313188739696,-1.598008,-0.170924066863664,-0.253853401894971,-1.1231807252134,1.758438,0.000381496996899,0.615804305477049,-0.622250875841573,0.23363355209563,-0.129485179407169,-2.54349840637053,0.750025759510606,-2.34757515908229,3.23214928597144,0.221732193789905,-2.67088822900672,0.169347229257362,1.63753272940248,2.22242889715588,0.000733405898501,-0.640456022347508,1.67828862398009,-1.34519380775231,0.450210876858302
0.66664,0.1008826,-0.1465044,0.2495976,0.71754218737648,-0.173837045395203,0.67346317586584,-0.036895009634635,0.3082503300132,-0.324672986919478,0.016548661946477,0,0,0,-1.71324344010097,0.264498436472077,1.1036471079532,-1.600878,-0.676276733292973,0.449507560346162,-0.58638148937476,0.770951,0.272650823438241,-2.09947941484777,0.600111506311201,0.820669587638227,-1.563434,-0.174384420695228,-0.261539046359984,-1.09496604776361,1.734417,0.005207901156031,0.553867235609346,-0.720068483552378,0.250648782616118,-0.216008640345617,-2.51461325240534,0.666747477388312,-2.52157170861299,3.16440657626305,0.173535226800545,-2.55510569410253,0.202863781865123,1.65232810760028,2.07452298091924,-0.207629535075257,-0.461157114185319,1.69294836492233,-1.4413176527061,0.289595833381292
0.683306,0.1059982,-0.1518524,0.2500848,0.717696569517832,-0.173565895893298,0.673815595838115,-0.027550983474622,0.306948277931118,-0.320892835713428,0.029233169326774,0,0,0,-1.70871304573039,0.252590241328033,1.11212193141129,-1.603442,-0.720393751269663,0.458700465518726,-0.634568134814544,0.826243,0.267349335461337,-2.13811345697757,0.603131683534647,0.844686559906982,-1.533052,-0.172550277586471,-0.267778478487176,-1.06990360364416,1.709016,0.001721628668747,0.271834535616125,-0.714520289454212,0.508509747875437,-0.153846153846154,-2.64712696367993,0.551596374208841,-2.89131437896217,3.31765270610824,-0.318102002694348,-2.31813525319808,0.181217882122028,1.4410759791645,1.82299291971678,0.110052988644983,-0.374380902867626,1.50380679943894,-1.52412096483859,-0.209184716625735
0.699972,0.1110242,-0.1569757,0.250789,0.716774323297982,-0.173150836529411,0.675228362521255,-0.017888983111126,0.301572062882515,-0.307410296411856,0.042253690147605,0,0,0,-1.70774563297426,0.238568876048702,1.12344586770703,-1.605971,-0.761447142082151,0.465015952603096,-0.687647390229244,0.885365,0.253851066507513,-2.17584307125757,0.607376250013641,0.868778950676753,-1.504574,-0.168419518352657,-0.274046681971415,-1.0476698682462,1.680113,0.000124917178422,0.058047087251163,-0.841315569382639,0.679463356278946,-0.151746069842794,-2.46330198082853,0.378944382837501,-3.18488272019084,3.54746189847594,-0.809928534370811,-2.26386741149619,0.254684176106715,1.44560127023709,1.708748349934,0.247855468247554,-0.376107253344518,1.33407748697712,-1.73424936997481,-0.095806521680351
0.716638,0.1161713,-0.1621956,0.2514393,0.71617192682084,-0.172666982356716,0.676182930906955,-0.007779999205032,0.308838353534141,-0.31320652826113,0.039019560782431,0,0,0,-1.71030724870059,0.223174314145003,1.13753918351532,-1.604684,-0.802559098088672,0.470128489510026,-0.741814106562499,0.946722,0.238906893536919,-2.20965568359165,0.612916780229621,0.894001479894801,-1.478655,-0.164421257965722,-0.280918053310797,-1.02284303866243,1.647109,-1.30276235930284E-05,-0.153703091703266,-0.923710662648486,0.845632773808398,0.077223088923559,-2.46681603303257,0.306764484995208,-3.25013298531469,3.68156726269051,-0.896686245685482,-2.02883789356055,0.332445110763251,1.51341228957444,1.55520220808832,0.23990521942489,-0.412298772313775,1.48966936180012,-1.98031921276851,-0.008277019201669
0.733304,0.1213387,-0.1672468,0.2521099,0.716092193714422,-0.171198046311817,0.676680183052841,0.002670000722278,0.31005640225609,-0.303084123364935,0.040237609504381,0,0,0,-1.71137724751488,0.208562008897228,1.14904802571701,-1.603231,-0.839094769835486,0.471954167746696,-0.79446360502864,1.009183,0.223720415694231,-2.23726361686379,0.617395909486143,0.914235572014498,-1.455939,-0.161783785701077,-0.284879873030481,-0.996174088805904,1.611946,-3.9491666414854E-05,-0.064202496957634,-0.87677338580192,0.690558154427205,0.087183487339489,-2.19222799392863,0.109545076003251,-3.15909627181932,3.74780991239649,-0.911225119566081,-1.65654225801908,0.268758505731526,1.21409409094546,1.36301452058082,0.158254666065343,-0.237718691928715,1.60020099943182,-2.10986439457577,-0.001587906085553
0.74997,0.1266923,-0.1720964,0.2524424,0.716789969799489,-0.168928992882515,0.676389971501661,0.013104999447847,0.321228849153967,-0.290987639505579,0.019950798031922,0,0,0,-1.7112778489554,0.201745786179819,1.14960346606827,-1.600453,-0.873258277828025,0.471759992748396,-0.843648308206639,1.070972,0.21175704203108,-2.26300212983932,0.610218395622417,0.937949349030034,-1.434647,-0.160798073393479,-0.286014184468658,-0.967417061185365,1.575302,4.84950592796848E-05,0.005964152134961,-0.408989722633471,0.033327754186033,0.166686667466709,-2.04989247525132,-0.011650965936657,-2.95120023868954,3.70748829953199,-0.717831133034355,-1.54437255343368,-0.430668058545875,1.42288353627362,1.27757110284412,0.059145104260004,-0.068061408746976,1.72549067685941,-2.19872794911797,0.005279414718261
0.766636,0.1320046,-0.1768305,0.2527056,0.7171674906499,-0.166200881960021,0.676387519612844,0.023408983374361,0.318750750030001,-0.284057362294491,0.015792631705266,0,0,0,-1.70813936391496,0.191915782359704,1.1520683908391,-1.602217,-0.904429049685868,0.469071875021524,-0.892629057903632,1.133175,0.201341256472657,-2.28565060686687,0.607384232099182,0.961241145093461,-1.415182,-0.158678241717197,-0.286077923204015,-0.941452150060015,1.538593,0.002207157110711,0.188316635091824,-0.589823822159757,0.147901402306008,-0.105844233769357,-1.8703211243156,-0.161293515352941,-2.93896254032114,3.73232929317173,-0.624972132390716,-1.35896298017229,-0.170056613658644,1.39756366635226,1.16794671786872,0.127194988376476,-0.003824477100513,1.55795698580043,-2.2026281051242,0.12952490408205
0.783302,0.1372987,-0.1814911,0.2528673,0.717151346472394,-0.162908078704659,0.676760326958559,0.033917016386095,0.317658706348254,-0.279647185887435,0.009702388095523,0,0,0,-1.70400750198338,0.182165530209096,1.15571912768154,-1.605965,-0.931627531726971,0.464832308286237,-0.940964411616224,1.194832,0.192842776268699,-2.30450485771815,0.605744941143043,0.983615976958155,-1.396837,-0.155891932866717,-0.285456336805675,-0.918030525454031,1.501374,0.007801547589649,0.24792163276019,-0.585038530577709,0.219052972664887,-0.224888995559827,-1.63197420143419,-0.254384179484424,-2.90023723224482,3.6995679827193,-0.509929209405817,-1.13130030308876,-0.098361391824027,1.34254361362621,1.10074402976118,0.167185218437565,0.03729667576741,1.40535369050667,-2.23322932917317,0.335676855810487
0.799968,0.1424759,-0.1856631,0.2529345,0.717298942914842,-0.156837987518285,0.677458946085448,0.043970996500634,0.310644425777031,-0.25033001320053,0.004032161286454,0,0,0,-1.69953131227385,0.168119895602477,1.1625407385462,-1.612377,-0.947429636013578,0.456001119465318,-0.981493826819487,1.254645,0.183232439072524,-2.32215225836586,0.610783112390207,1.00785329259438,-1.383152,-0.15737911029827,-0.278142684570256,-0.897207628509946,1.465697,0.014527609078683,0.268582125857128,-0.842771787268631,0.409313024400505,-0.384735389415568,-0.948164183763811,-0.529892524956121,-2.43186218668328,3.58892355694228,-0.576643297502419,-1.05888639431882,0.302302366924503,1.45429711005814,0.821132845313823,-0.08923421526181,0.438836687592668,1.24942379359685,-2.14070562822513,0.403579832535361
0.816634,0.1477476,-0.1902117,0.252931,0.716308288599951,-0.15284006157912,0.678657273430392,0.054467021944713,0.316314652586105,-0.272926917076682,-0.000210008400339,0,0,0,-1.69472065943051,0.159701306149789,1.16653603281209,-1.617917,-0.966741449911287,0.449580214380055,-1.02742164914115,1.313437,0.173057495524881,-2.33627041615043,0.61122960685333,1.03491824135807,-1.366668,-0.15332106548572,-0.277349904735836,-0.877894055152695,1.426035,0.030141549499866,0.288650716628774,-0.505135572584189,0.239727245043539,-0.332413296531867,-1.15875518406986,-0.385269715904393,-2.75577957048263,3.52766110644425,-0.610521033699918,-0.84712335200789,0.026790739416974,1.62396188429633,0.989079563182524,0.24349242845016,0.047568692812879,1.15886075586526,-2.37981519260771,0.936873900226975
0.833299999999999,0.1527064,-0.19397,0.252588,0.71671497320812,-0.148502994448735,0.678899974621701,0.057976997832733,0.297539901596063,-0.225507020280812,-0.020580823232928,0,0,0,-1.68741252656316,0.157727969926626,1.16493077308803,-1.628272,-0.987933451137582,0.437777023324209,-1.05882930417216,1.370041,0.153065293500029,-2.3494627040893,0.60829375065114,1.0611375409647,-1.352664,-0.139849721214476,-0.264790259542202,-0.86249489186584,1.388374,0.049739576551944,0.438505512261537,-0.118404909586161,-0.096319436221309,-0.621324852994113,-1.27157093641521,-0.708219792142475,-1.88453468324775,3.39637585503421,-1.19958010469533,-0.791568939089881,-0.176158418468155,1.57322090523399,0.840273610944432,0.808312988794166,0.753608855972333,0.923986756681599,-2.2597503900156,1.17592866027108
0.849965999999999,0.1585318,-0.199094,0.2518873,0.71598337285345,-0.142964074449562,0.679210353703638,0.074849038978171,0.349537981519261,-0.307452298091923,-0.04204368174727,0,0,0,-1.67942024323978,0.138640313602822,1.17716076559829,-1.631174,-0.993440861089239,0.438568358294632,-1.10412444066518,1.423696,0.146072904967408,-2.36033623627275,0.622554751005566,1.08984720355604,-1.340926,-0.147945433377142,-0.268686559782023,-0.833510035636625,1.345856,0.059802953237414,0.479556181650138,-1.1453051916359,0.733828903772085,-0.174126965078601,-0.330457815412036,0.047481997505277,-2.71781690225718,3.21942877715109,-0.419560094361039,-0.652438028527948,0.855694249035496,1.7226486614268,0.704308172326895,-0.485762160246376,-0.23378736588391,1.73916094019053,-2.55118204728189,0.603826754198422
0.866631999999999,0.1641458,-0.203322,0.2508688,0.715474284587823,-0.137203054574035,0.679588270313764,0.086207034289803,0.336853474138966,-0.253690147605903,-0.061112444497782,0,0,0,-1.67288356078881,0.126954427538732,1.18066935455231,-1.63742,-0.999611248564838,0.43307899172577,-1.13929724949977,1.475405,0.133225924403778,-2.37226107413033,0.632238829976256,1.12316062472199,-1.334953,-0.150892954590755,-0.264653979779125,-0.809085552076421,1.305758,0.076262563164411,0.392216635723486,-0.701181211093861,0.210523758191558,-0.374774990999652,-0.370238058058213,-0.329375169138446,-2.11045294819351,3.10266410656426,-0.770849667804516,-0.71551889221053,0.581067980960679,1.99888522536635,0.358394335773431,-0.176858347150669,0.241964478753012,1.46552763471759,-2.40597623904956,0.987616100263821
0.883297999999999,0.1698368,-0.2075864,0.2496333,0.714101009781756,-0.131059001795246,0.680711009324379,0.097549001336226,0.341473658946356,-0.255874234969399,-0.074132965318609,0,0,0,-1.6668649246801,0.116717495094483,1.18701755336538,-1.648156,-1.0012958708218,0.426396244260829,-1.17351267024775,1.524637,0.120535410244964,-2.38501985384772,0.64280061464528,1.15416297156116,-1.329081,-0.154278607206502,-0.26281716682587,-0.787472542267605,1.26803,0.0866025715477,0.361132611827313,-0.614240516275567,0.380907165070858,-0.644185767430689,-0.101081378672919,-0.400980887131953,-2.05300736517341,2.95403816152646,-0.761461307981166,-0.765557405339696,0.633732429438619,1.86021521895893,0.35233409336374,-0.203147282836145,0.110213185722719,1.29683246182746,-2.26377055082203,0.620425320010126
0.899963999999999,0.1756762,-0.2120118,0.248038,0.711959513347557,-0.125808090712007,0.682131491840517,0.109465078928127,0.350378015120606,-0.265534621384855,-0.095721828873156,0,0,0,-1.65928007272584,0.110516876020883,1.19291103683786,-1.661416,-1.00137501248609,0.42283233786235,-1.20968877310294,1.572155,0.108961439808561,-2.40158329906834,0.64963361116595,1.19198461967343,-1.320226,-0.155547121109263,-0.2664135790167,-0.766397355034266,1.229702,0.100660296591865,0.455109321628069,-0.372052026497054,0.35362315327477,-0.795631825273014,-0.0047486898051,-0.213842937626234,-2.17065299743153,2.85119404776191,-0.694466004824373,-0.993846467095912,0.409996191087799,2.26938966232254,0.531321252850117,-0.076113878720766,-0.215793363184315,1.26456181647297,-2.29977199087963,0.843497242539571
0.916629999999999,0.1815443,-0.2162363,0.2461662,0.709789160720772,-0.118624026860575,0.683685154809924,0.121253027455872,0.352100084003359,-0.253480139205569,-0.1123124924997,0,0,0,-1.65352662438377,0.098715475288102,1.20073670706582,-1.674394,-0.993310823309333,0.417825285253261,-1.24017839837808,1.616337,0.098139580644024,-2.42061080695963,0.665202295634193,1.23207200546474,-1.313984,-0.161479035692984,-0.267523201077,-0.744880940904103,1.192285,0.120202316483016,0.345220709352763,-0.708112368461599,0.469558996037241,-0.778711148445934,0.48387070543379,-0.300435173952309,-1.82945069453629,2.65102604104164,-0.649337523373136,-1.14169614132315,0.934158434431964,2.40533936105296,0.374534981399248,-0.355929112187741,-0.066579986817487,1.29103648926933,-2.24510980439218,1.17256809619296
0.933295999999999,0.187558,-0.220458,0.2438436,0.708119689322114,-0.111069951269569,0.684437699712265,0.133322941506372,0.360836433457339,-0.253312132485299,-0.139361574462979,0,0,0,-1.64763874204452,0.091749647194104,1.20277444727477,-1.687964,-0.983376626950566,0.414951344693327,-1.26806961128363,1.657683,0.086365710795499,-2.43743817010319,0.673312360396185,1.2738226619621,-1.302975,-0.169580110844511,-0.268986508891286,-0.719333267667572,1.154727,0.133023479872579,0.353287071838065,-0.417966404296053,0.122269303309358,-0.814232569302777,0.596075624550997,-0.172443331329304,-1.67353971592108,2.48085923436938,-0.706460449329464,-1.00968217590065,0.486623350653563,2.50513959542575,0.660566422656909,-0.486083952449763,-0.087801980936361,1.5329217110603,-2.25357014280571,0.769300575396754
0.949961999999999,0.1937397,-0.2246692,0.2408889,0.707333989800244,-0.103487998507703,0.683983990136951,0.145377997903649,0.370916836673466,-0.252682107284291,-0.177289091563661,0,0,0,-1.63956618529997,0.082669673414711,1.20151054016775,-1.702376,-0.974502814754191,0.41547118150739,-1.29376186919875,1.697428,0.071006479875637,-2.45199046952186,0.678638266093878,1.31490313413439,-1.286049,-0.178839039173768,-0.270706122339224,-0.689326266632594,1.118793,0.13534262591897,0.484372779584136,-0.544820219572397,-0.075837459919741,-0.864754590183599,0.532450029783669,0.031191456502062,-1.54159713879331,2.38479539181567,-0.921590718820482,-0.873172892035667,0.319567124546554,2.46492692741463,1.01560062402496,-0.555557922072285,-0.103180934113643,1.80049208178196,-2.15612624504981,0.139154328956643
0.966627999999999,0.1997716,-0.2286473,0.2379566,0.705312701459888,-0.094928959819096,0.684728710172544,0.157063933519013,0.361928477139084,-0.238695547821914,-0.175945037801512,0,0,0,-1.63606660003382,0.075098209739602,1.19662323513633,-1.71904,-0.958136786407802,0.410876202839211,-1.31852347129195,1.736443,0.051190679815248,-2.47102625238584,0.680579936075992,1.35416443538925,-1.268647,-0.186482909440932,-0.270397637549754,-0.664720072581227,1.087601,0.133501756095567,0.20998351530942,-0.454305992746208,-0.293250031886541,-0.999879995199809,0.982000980822613,-0.275709748480688,-1.48575555581415,2.34099363974559,-1.18899556344584,-1.14219265954542,0.116504859121224,2.35577230618355,1.04416176647065,-0.458650562052314,0.018509827761276,1.47643070031007,-1.87159486379454,-0.110456607668474
0.983293999999999,0.2055921,-0.2330321,0.2349452,0.702002274777433,-0.087602034289151,0.68632826864232,0.168737066046991,0.349243969758791,-0.263098523940957,-0.180691227649107,0,0,0,-1.63416540160152,0.061948220176744,1.19984487795978,-1.73622,-0.943241607009784,0.405871637703887,-1.34957337688759,1.775903,0.02689190490792,-2.49021355166347,0.69232265572596,1.38725345195576,-1.251245,-0.189263508820557,-0.273698050602146,-0.645337357286971,1.064611,0.112356321090487,0.114076468996818,-0.789030935008898,0.193306301659036,-1.03084123364936,0.893746513741582,-0.300285919556228,-1.86306885849269,2.36769470778831,-1.45798481383223,-1.15128400801827,0.704591362652592,1.98542041080725,1.04416176647067,-0.166842636482951,-0.198032704451654,1.16300943803283,-1.37945517820713,-1.26877685137886
0.999959999999999,0.2119418,-0.2381715,0.2311897,0.699921062393066,-0.083239007420175,0.687736061306858,0.173784015491629,0.380997239889596,-0.308376335053403,-0.225339013560542,0,0,0,-1.62399096951283,0.065927589910552,1.19436910078129,-1.76142,-0.947804063019618,0.39960570847667,-1.37843185652734,1.810901,0.00054102986132,-2.49362317966973,0.688720517194137,1.40208545679207,-1.236183,-0.17138556906966,-0.274531060286298,-0.627190069441499,1.040684,0.079794640986163,0.610490344934975,0.238771734897855,-0.328559773100132,-1.51206048241929,-0.273758310922474,-0.375970792464707,-1.73157804150676,2.09996399855995,-1.58111574742594,-0.204585863810198,-0.216136957387669,0.889955888413922,0.903756150246004,1.07271929382557,-0.049982580352348,1.08888082596137,-1.43567742709709,-1.95377895741773
1.016626,0.2178526,-0.2428027,0.2275469,0.696954859851452,-0.076137984689643,0.688987861453512,0.183718963056508,0.354662186487459,-0.27788311532461,-0.218576743069723,0,0,0,-1.61581642209132,0.056919287977016,1.20011068765989,-1.783935,-0.937658130043931,0.392827577317009,-1.40985479316044,1.847017,-0.024857007001203,-2.49625692529949,0.700609169717776,1.41671150255315,-1.220394,-0.167135776933913,-0.272809910211819,-0.607351165537458,1.016009,0.04905423355388,0.490492464989614,-0.540519736801646,0.344508993075533,-1.35095403816153,0.608780329754444,-0.406704137745208,-1.88545161605047,2.16704668186726,-1.52394316947816,-0.15803105902783,0.713347685325761,0.877597849578694,0.947377895115808,0.254997728053955,0.103273135394138,1.19038184951647,-1.48055922236889,-1.84449822586601
1.033292,0.2238208,-0.2475067,0.2233861,0.694281075807514,-0.068703007501579,0.689937075333198,0.192978021070982,0.358106324252969,-0.282251290051603,-0.249657986319452,0,0,0,-1.59879194069051,0.053019984617148,1.20304640583697,-1.811786,-0.929877863516907,0.386793657865504,-1.44106654716923,1.881176,-0.049570851325914,-2.48243343405048,0.717767067963608,1.40385131974186,-1.228334,-0.159542295267602,-0.266942513034496,-0.586293237530656,0.987574,0.01598981880849,1.02150974443849,-0.233967560294476,0.176150136630475,-1.67112684507379,0.466834665008035,-0.362049649076273,-1.87278015173323,2.0496219848794,-1.48288997508166,0.829442652646776,1.02951507535289,-0.771641834350866,-0.476419056762274,0.455627125063647,0.352057912955921,1.26352622145698,-1.70616824672987,-1.98394424249311
1.049958,0.2297372,-0.2522156,0.219009,0.689498135725653,-0.05963001173799,0.692089136235684,0.205059040365261,0.354998199927998,-0.282545301812073,-0.262636505460218,0,0,0,-1.59402938195824,0.0449968169963,1.20907096471389,-1.837355,-0.912171798457763,0.377723132206199,-1.4768465794689,1.914406,-0.073343842614235,-2.45435610014417,0.753361978260694,1.32426963889594,-1.30255,-0.152316397130916,-0.261385310891081,-0.569850425410634,0.957898,-0.027881254557947,0.285764954534098,-0.481409313623382,0.361487992134905,-1.53420136805473,1.06240639980462,-0.544253309690671,-2.14688781349287,1.99387975519021,-1.42643653476063,1.68470742267552,2.13578004902714,-4.77509185442934,-4.45313812552502,0.433571231050419,0.333445466423566,0.986608191528939,-1.78063122524901,-2.6323696967741
1.066624,0.2354702,-0.256984,0.2146102,0.682158120890368,-0.049002008684014,0.696566123443718,0.216921038442207,0.343993759750391,-0.286115444617785,-0.263938557542301,0,0,0,-1.59214302903451,0.034384964517376,1.21219157073479,-1.862581,-0.887507479329133,0.358989027312312,-1.515910106608,1.946371,-0.096565491782181,-2.42442707975029,0.782167227700156,1.25229345076291,-1.375504,-0.141527348904612,-0.25323474903782,-0.562738050924327,0.931189,-0.082040939661717,0.113185702851732,-0.636736618200193,0.187243851007729,-1.51362054482179,1.47991834445156,-1.12409125728349,-2.34390538456114,1.91797671906876,-1.39335468426414,1.79581305615481,1.72838410173177,-4.31874403774338,-4.37741509660386,0.647368788329768,0.489053273326551,0.426759539560047,-1.60260410416417,-3.24971109466997
1.08329,0.2410625,-0.2618707,0.2101456,0.672783496968714,-0.036673972579358,0.702318474885803,0.229708828249759,0.335551422056882,-0.293213728549143,-0.267886715468621,0,0,0,-1.59292577687432,0.020570374658555,1.21439557553265,-1.890073,-0.855226912991738,0.33253001055715,-1.55836094007771,1.976785,-0.122934048519561,-2.39137801590895,0.805218379318232,1.17068257417814,-1.445728,-0.132303266932087,-0.243518310718158,-0.560557393558411,0.906768,-0.143414620288554,-0.046966749058611,-0.828908547871188,0.132245577695066,-1.64958598343933,1.93691145670202,-1.58760450949008,-2.54715189425856,1.82491299651986,-1.58217669131048,1.98302315140685,1.38312442206148,-4.896848469025,-4.21360854434176,0.553467057033771,0.583009619564512,0.130844675741949,-1.46531861274451,-3.68256814033584
1.099956,0.2466534,-0.267456,0.2047577,0.665497868333589,-0.025485994957686,0.704797860558224,0.244382951649693,0.335467418696748,-0.335131405256208,-0.323286931477256,0,0,0,-1.59098664424918,-0.000975794895457,1.22945928878984,-1.913026,-0.831160749307405,0.316137500688856,-1.60511638740237,2.006817,-0.151264156643079,-2.3969060093743,0.844571020801258,1.1575947096672,-1.501414,-0.117322546099102,-0.238281744939063,-0.548791663194324,0.880224,-0.211790259379517,0.116352611612871,-1.29282188611618,0.9038589497893,-1.37723508940358,1.44402758216322,-0.983589935695074,-2.80543905704223,1.80199207968318,-1.69987448239035,-0.331692875636095,2.3612529390991,-0.785303282787606,-3.34129365174608,0.898879205147282,0.314206515006277,0.705972060727676,-1.59270370814833,-4.1027024535559
1.116622,0.2521603,-0.2728292,0.1989638,0.659084785194417,-0.01402399542937,0.7059697699139,0.258876915628144,0.330427217088684,-0.322404896195849,-0.347647905916239,0,0,0,-1.58602451867939,-0.003515487712707,1.23782854538914,-1.94186,-0.806140581926387,0.299836952886063,-1.64996748093602,2.034167,-0.177955723547685,-2.40675997376703,0.874910366721882,1.16943612355724,-1.535678,-0.101299842311539,-0.231436881062884,-0.533272692741339,0.851794,-0.268889203434907,0.297739443765339,-0.152387664541533,0.502175482977152,-1.73010920436818,1.50127009366484,-0.978071991047258,-2.69117325894925,1.64106564262572,-1.60155807659945,-0.591261514024535,1.82043357258033,0.710513253932678,-2.05592223688948,0.961400683281147,0.410708260901216,0.931175474198068,-1.70586823472939,-3.42607368627087
1.133288,0.2574229,-0.2781933,0.1929025,0.65330226481678,-0.003614001464939,0.706163286244052,0.272977110651567,0.315768630745227,-0.321858874354973,-0.363692547701906,0,0,0,-1.58149498395847,0.008462002311665,1.24670504600904,-1.970997,-0.783709679770181,0.283922518086628,-1.69674501435469,2.058965,-0.203290654318658,-2.38675655593408,0.891311987074983,1.15268555318509,-1.544305,-0.080202408935962,-0.225886404225684,-0.516492995393132,0.823494,-0.32580965809727,0.271782954573343,0.718678148588255,0.532611341647578,-1.74828993159728,1.34590796569097,-0.954904284137445,-2.80676427569135,1.48793951758071,-1.52015665252447,1.20025308010012,0.984136586649533,-1.00507442530571,-0.517640705628222,1.26589663840011,0.33304193190924,1.00682211377699,-1.69806792271691,-3.41536389429758
