t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.2749890132,0.02258003356,-0.05168230151,0.575686216,0.633158292707245,-0.054438692500623,0.106938657601224,0.76466406260875,-0.186978366159685,0.254538485321566,0.00320052786749,0,0,0,-2.37935175530093,0.773411043481295,1.56558438867964,-0.1256218183,-0.489800042063466,-0.240697678429099,-0.483601924721276,0.692105079,-0.363101942668442,-0.294680520059291,1.06885108103176,-0.278498264300916,-0.0077073741,-0.754362487181789,0.390397045289883,-0.43201630245392,0.9256929649,0.517874038270491,1.71923244912456,0.925523163769735,-2.23715104429642,-0.375958940311583,0.805881421278273,-2.25402584264814,1.89411180830928,-0.606142164591767,1.40891642558405,2.61045247264191,1.3164755138565,-2.90654437370034,-0.177821256314832,3.30587240593592,1.19263165333684,-0.658155090344723,4.85374512882538,12.5801966986073
0.2833220136,0.02160563965,-0.04998475349,0.575737778,0.608881165488861,-0.053767821299016,0.108962812998007,0.78390041018566,-0.116931940864902,0.203713901177779,0.00618768721048,0,0,0,-2.36786727116207,0.784094594594466,1.54696464522525,-0.1281141483,-0.490851984949039,-0.257746232892579,-0.47283095244268,0.6912062344,-0.351538325668459,-0.284690758576747,1.08387251582812,-0.29146038615284,-0.0071925019,-0.715773631107572,0.39192722534063,-0.434042663540551,0.9625194121,0.583227958197012,1.37819315823636,1.2820773551349,-2.23445848561256,-0.29909154930558,-0.126238189736987,-2.04590827374501,1.29256831412088,-0.107865661448907,1.38768948096805,1.19881927313289,1.80264419480362,-1.55551676823676,0.061787132519518,4.63084774053503,0.183628942433123,-0.243173045645268,4.41935022588023,7.84278372607783
0.291655014,0.02088787393,-0.0485899897,0.575668436,0.584763804882676,-0.053622678798411,0.111028055896711,0.801778442976247,-0.086135327678611,0.167378341899516,-0.008321372455469,0,0,0,-2.35597207658841,0.798813038365137,1.52609440498012,-0.1320079781,-0.500130474467077,-0.27713913126117,-0.462320509807443,0.6917612492,-0.3391662066329,-0.277855261293797,1.10165983855283,-0.299860809783402,-0.0056304322,-0.675471647676512,0.39065293102752,-0.437632357588786,1.0006321669,0.548353559876073,1.42748037953594,1.76628381905171,-2.50452889035436,-0.467278244700432,-1.1134632272474,-2.32724078215461,1.26130350782618,0.066604436980477,1.48471360154493,0.820292446277796,2.13456400706658,-1.00809111092349,0.187455853236248,4.8364312368279,-0.152921427090087,-0.43078049633053,4.57371330499396,-4.18509500142816
0.2999880144,0.02060307256,-0.0474794495,0.575483524,0.561129247210177,-0.054308366200985,0.112167281602034,0.818292777814841,-0.034177529860673,0.133270148408969,-0.022190326547931,0,0,0,-2.3396313498287,0.816639480017655,1.50259668278813,-0.1353136316,-0.515127095892505,-0.294875944818225,-0.452312720727792,0.6923825864,-0.330139350316857,-0.273482237594813,1.1209338724406,-0.302394624274278,-0.0035569811,-0.630514896683954,0.384920974626773,-0.441220878449442,1.0379263624,0.44281781306999,1.96096555566052,2.13925846595645,-2.819839321259,-0.396694268729425,-1.7996664713262,-2.12850266478503,1.20098267121773,0.074563442958675,1.08326603656992,0.524783810040887,2.31297647456802,-0.3040698871053,0.248824073019365,5.39502566117223,-0.687862249562151,-0.430639708196405,4.47548226446742,-12.6647956006438
0.3083210148,0.02016560329,-0.04680394635,0.575207934,0.537118446222662,-0.05475312370231,0.115540024904875,0.833760380935179,-0.052498409816469,0.081063616653613,-0.033072121297376,0,0,0,-2.33651983923293,0.824009216576686,1.49164516261201,-0.1393854848,-0.530742128180807,-0.31983470719373,-0.438622445799622,0.6886318738,-0.319708244638572,-0.262304589570311,1.1181053856801,-0.318713767052138,-0.0028256881,-0.590808413094828,0.382406647168539,-0.452595883754047,1.0676475744,0.37962778601493,0.373396189417356,0.884403720781113,-1.31423492744863,-0.488641906221434,-1.8738787397997,-2.99517114813835,1.64289862846648,-0.450103494534818,1.25178269261627,1.34137135340852,-0.339431972245617,-1.95837537435618,0.087758666134229,4.76496840071268,-0.301731349758998,-1.36505517323684,3.56668793631644,-7.58310620686638
0.3166540152,0.02039007089,-0.04598772304,0.574863002,0.515155316780155,-0.056805045097812,0.115591364495547,0.847364633967356,0.026937188194543,0.097950710526787,-0.041393493752872,0,0,0,-2.31942722947148,0.842028895505162,1.4674080064857,-0.1409440638,-0.551752576860374,-0.336129512541929,-0.426402357580803,0.6842528426,-0.33406448728407,-0.263701913052275,1.13373845761972,-0.310529556686634,-0.0023614305,-0.538471835714956,0.371022224963547,-0.457594686482134,1.0869910583,0.357034734168653,2.0511951207211,2.16244786553428,-2.90857493854221,-0.187036952500327,-2.52135457470592,-1.95545476611266,1.46646917463474,-0.525504738965337,-1.72281794748245,-0.16768551720742,1.87604358444814,0.98214448249683,0.055713137851283,6.28064020972229,-1.36618524643194,-0.599880293787918,2.32131080900944,-2.71127454239375
0.3249870156,0.02065034615,-0.0451560599,0.574601636,0.493063810204275,-0.058505650700507,0.116129999101007,0.860220315507459,0.031234279071917,0.099803564151995,-0.031365173101401,0,0,0,-2.32759738143536,0.840529318706488,1.4734691840263,-0.1436737588,-0.568918585880326,-0.353062646621951,-0.40994486844705,0.6715311378,-0.34515223458674,-0.250426809771945,1.11739900958529,-0.325452135575132,-0.0047525315,-0.491205046472612,0.36258204444206,-0.465921268235068,1.0999326747,0.338153559455264,-0.980457406899913,-0.179956405459186,0.727370364771892,-0.327576487335823,-2.06000338364941,-2.03205727435493,1.97497760035538,-1.52666556934283,-1.33058283576575,1.59307604021356,-1.96081210249748,-1.79078101190273,-0.286943583970067,5.67224132646666,-1.01286212844627,-0.999229731578315,1.55305601569394,-2.26583149010633
0.333320016,0.02085077827,-0.04439813924,0.574235368,0.472018073313285,-0.0604003515017,0.116248027103272,0.871801085224538,0.024052815358079,0.090954112998722,-0.043953916046848,0,0,0,-2.30882833124475,0.854747467312184,1.44917486502398,-0.1435917282,-0.585288037755446,-0.36849813050773,-0.390746194778795,0.6523831305,-0.351226643345792,-0.257891597737765,1.13277147002466,-0.309820406742603,-0.0066287605,-0.444330530514749,0.356685168908416,-0.47570446149615,1.1064986034,0.304862600765325,2.25237600980015,1.7062460006237,-2.91543475772706,0.009844065290097,-1.96441270723089,-1.85233207066434,2.3039328869173,-2.29785267981026,-0.728958174423227,-0.895810345313323,1.84476895493424,1.87588240515731,-0.225156475451507,5.62516665160169,-0.7076533362033,-1.17403009618023,0.787942923895689,-3.99507465401532
0.3416530164,0.02104516666,-0.04312088284,0.573988226,0.452122683196674,-0.061003420399551,0.114407114099158,0.882482109893508,0.02332753878183,0.153276891718378,-0.029658224905399,0,0,0,-2.3335057843884,0.838992339270454,1.48210855303387,-0.1447907694,-0.602975947927926,-0.375785422130649,-0.366187559535996,0.6276587965,-0.356308347389338,-0.242477836117743,1.09713474260595,-0.326240894556475,-0.0106046205,-0.397456018582061,0.352225806684071,-0.479861623977183,1.1042296754,0.272752546627013,-2.96141269159809,-1.89069090189056,3.95220045949898,-0.143890692720956,-2.12263402417214,-0.874509933171106,2.94715397383151,-2.96703861912691,-0.609828849107782,1.84972529462761,-4.27657814809571,-1.97053726456943,-0.477122261988611,5.62516616856128,-0.535144847028323,-0.498879428954937,-0.272282238219968,-3.85336044605394
0.3499860168,0.02129303869,-0.04239927398,0.573591732,0.432108907912747,-0.064457982001902,0.114354383003373,0.89221641732632,0.02974583200548,0.086596522904283,-0.047581180963352,0,0,0,-2.31563670412457,0.848314222319162,1.46335987891006,-0.1412407698,-0.602620262217784,-0.388966262169958,-0.350326092284329,0.6012502194,-0.346235661220162,-0.250793678255705,1.11304929555419,-0.314611747836993,-0.0128142073,-0.357039268260825,0.351539618697951,-0.494989813261934,1.099786067,0.229036104974482,2.14437530374146,1.1186706589752,-2.24993078409131,0.426016972230074,0.042683990527776,-1.58176399935235,1.90345211691891,-3.16915586611516,1.20877063310551,-0.997940926291353,1.90982265502411,1.39555336148584,-0.26516100971266,4.85020381389108,-0.082345848215831,-1.81545524523809,-0.533254312576312,-5.24618259379072
0.3583190172,0.02179754339,-0.04130294728,0.573358814,0.412054955895758,-0.0680149228993,0.113434012398832,0.901508407290719,0.06054298281325,0.131564460263317,-0.027951276709397,0,0,0,-2.33753755377352,0.830645353325818,1.49321561682116,-0.1401988081,-0.591759535440576,-0.397135233253022,-0.337657521598921,0.5747386681,-0.344021648477092,-0.242770204989631,1.08338695703353,-0.326762510422685,-0.0134215819,-0.31606040685117,0.351991608817214,-0.507748668065122,1.0930421148,0.130484795408596,-2.62820695999888,-2.12034899138417,3.58283169062295,0.125040399614047,1.30333928427601,-0.980315695540431,1.52028922084393,-3.18151326381792,0.265692144100946,0.962855259922211,-3.55962283653159,-1.45814976628261,-0.072887864015943,4.91765983950461,0.05424098134726,-1.53112374783855,-0.809306597417168,-11.8266296454139
0.3666520176,0.02234684347,-0.04007218152,0.573038774,0.392838217891538,-0.071201170798466,0.111373454597601,0.910057405580398,0.065918643181632,0.147697792022186,-0.038406334409882,0,0,0,-2.34152421577556,0.824953373033512,1.50553778865267,-0.1359663848,-0.567205870658377,-0.399947032599045,-0.330567590822053,0.5530320082,-0.348329530324394,-0.242704424879866,1.0801320841388,-0.331376541578534,-0.0166015718,-0.272675019696381,0.354435025552056,-0.517489870384337,1.0808405182,0.032103509233699,-0.478418554022085,-0.683064924886626,1.47871969759051,0.507911088063788,2.94655749472894,-0.337429402502175,0.850825685411975,-2.604903259095,-0.516966475520919,0.007893928550032,-0.390600352632746,-0.553705860358369,-0.381614034243896,5.2064544668435,0.293221722975323,-1.16899098183347,-1.46425009171966,-11.8062260233298
0.374985018,0.02370774994,-0.03868171496,0.572772074,0.37239173841139,-0.077090506102358,0.107865671003299,0.918556717928095,0.163315301172913,0.166862653696741,-0.032005278674888,0,0,0,-2.35781165579215,0.813650533376239,1.52683175872059,-0.134016852,-0.51581167951704,-0.400774456855578,-0.343899032676688,0.5410119257,-0.354061928586749,-0.245386579047743,1.06668464116053,-0.332128614917727,-0.0120637158,-0.227201192745772,0.352959826236551,-0.528696565180963,1.0626349887,-0.052906118062229,-1.95457089100698,-1.35639494956379,2.55537850063218,0.23395328290156,6.1675493428918,-0.09929487781301,-1.59983693924165,-1.44246752946273,-0.687915275073603,-0.321871359549855,-1.61375763023757,-0.090252406467286,0.544564476439963,5.45707725522357,-0.177030990602756,-1.34485710532623,-2.18475082516498,-10.2015628483503
0.3833180184,0.02537844995,-0.03760553944,0.572645836,0.35078887498451,-0.083437581796315,0.105384077295346,0.926757536459075,0.200492011256833,0.129146222049863,-0.01514916523945,0,0,0,-2.37943904439923,0.800820566007204,1.54084700020637,-0.1317112721,-0.448486047454136,-0.404522479469264,-0.369219501879637,0.539285795,-0.358852160377964,-0.249212960446988,1.05174686728852,-0.337142730086833,-0.0092013759,-0.187541143083266,0.358534110480764,-0.543466339492972,1.039715325,-0.119970250205721,-2.59539032388402,-1.53965759668457,1.68189617340994,0.276680641945006,8.07939863568276,-0.449780683280113,-3.03857770161014,-0.207143959815489,-0.574850781384213,-0.459184113233094,-1.79260448277451,-0.601717860124713,0.343494511292715,4.75939610689401,0.668940834829889,-1.77244373011301,-2.75046953075869,-8.04801739160981
0.3916510188,0.02719673208,-0.0367557449,0.572619166,0.328274959389552,-0.090457049997121,0.103535714996705,0.934523102370256,0.218202573229206,0.101979419081751,-0.00320052786749,0,0,0,-2.39254027235887,0.796985468219256,1.54428454943897,-0.130608224,-0.375396023916002,-0.410111793540178,-0.402232646676135,0.542985893,-0.358180188413581,-0.247701981245292,1.04489913313898,-0.341697561121986,-0.0089081605,-0.153189318340967,0.370177662989057,-0.560045020035143,1.010894703,-0.151043395271407,-1.57221016809747,-0.460230121667567,0.412522389007069,0.132371060488609,8.77115324969072,-0.670744486093336,-3.96173565484261,0.444029499866584,0.0806398574495,0.18132474848992,-0.821760928938537,-0.546601562043963,0.035187253801164,4.12238366654807,1.39728212521059,-1.98952115040953,-3.45861281849933,-3.72892638594929
0.3999840192,0.02864814904,-0.0357152355,0.57266895,0.303912780691796,-0.094914292797438,0.10224320379724,0.942430170374558,0.17417699391926,0.124866116651092,0.00597431868598,0,0,0,-2.39937898870494,0.793124176695412,1.54069189712347,-0.1293446057,-0.305170853285793,-0.413810998424292,-0.429156499789169,0.5483074019,-0.352596930190273,-0.238924580873472,1.03916295419348,-0.355140036394948,-0.0088854712,-0.124639663148269,0.389035813851955,-0.569923960946081,0.9787858807,-0.211731562914546,-0.820678749286021,-0.463373495559129,-0.431135502586544,0.15164025433144,8.42735716539853,-0.443922321678324,-3.23099145813483,0.638606581610154,0.670017755346304,1.05333012726369,-0.688368975176543,-1.61316148178291,0.002722824782296,3.42609550249133,2.26306851766117,-1.18552027321842,-3.85321261955056,-7.28287108244222
0.4083170196,0.03027458735,-0.03451388724,0.572777408,0.277854073895814,-0.099328231598503,0.100096631498492,0.950216649185684,0.195180395047144,0.144167550981997,0.013015479994461,0,0,0,-2.39911794099674,0.794920958900675,1.53632645070947,-0.1296866901,-0.24367601677762,-0.414790871443001,-0.45363646218561,0.5551333845,-0.348403084821551,-0.227252885427214,1.03186668893215,-0.361553126182162,-0.00826937,-0.09889823070544,0.408398662995998,-0.576481408562163,0.9413922016,-0.252165209684934,0.031326976559542,0.215622479180798,-0.523874499513118,-0.041051768100239,7.37967521376494,-0.117589460179206,-2.93771285507693,0.819150638706318,0.503281551351183,1.40065941269577,-0.875586812803996,-0.769601521585697,0.07393509785503,3.08909530867529,2.32363473113994,-0.786925153163547,-4.48742077343474,-4.85223146879818
0.41665002,0.03181877461,-0.03288980485,0.57287342,0.249488362297034,-0.103275416898772,0.097326119198843,0.957923468688612,0.185309874700114,0.194897673351846,0.011521900322959,0,0,0,-2.39377786455956,0.792544118899425,1.52581975207962,-0.1263810365,-0.190427447756856,-0.412683064368727,-0.472607737981977,0.5628145786,-0.341770173989576,-0.210475767273969,1.02480161842777,-0.382847088698097,-0.006096435,-0.074611707274011,0.426549029755576,-0.57561484112359,0.9082257098,-0.322540910552786,0.640834775092646,-0.285232195746597,-1.26085420923015,0.396694280729905,6.39008357911087,0.252946954649605,-2.27664405204719,0.921780118959301,0.79598110087396,2.01333461513396,-0.847842333522401,-2.5553775943578,0.260762617988114,2.91449925184557,2.17813103184032,0.103992247327005,-3.9801380304746,-8.44542151562264
0.4249830204,0.03354450624,-0.03114232898,0.573124118,0.220790159401645,-0.107921765100804,0.093160550200694,0.964844915007188,0.207096069502169,0.209705482553439,0.030084961954399,0,0,0,-2.39370274209323,0.79099570850169,1.52012445804113,-0.1262902795,-0.151102295336036,-0.407555879115235,-0.488631630104379,0.569209465,-0.341050594993583,-0.204948588360761,1.0174493514126,-0.39233063976591,-0.0018971729,-0.047530684378165,0.445147239709852,-0.572230302521279,0.861033752,-0.343716430755701,0.009015056128671,-0.18581667147594,-0.683462590316182,0.010891275128224,4.71920683224977,0.615286812357812,-1.92294388014212,0.767417027845106,0.086352929491387,0.663287969265948,-0.88230729176172,-1.13807159637403,0.503931585074687,3.24985258561201,2.23187436235771,0.406160859215891,-5.66326119461124,-2.54116394893187
0.4333160208,0.03501010863,-0.02931429137,0.573483274,0.191725071495189,-0.112492836897177,0.089064847597765,0.970903863175637,0.175879313530333,0.219373277601187,0.04310044194886,0,0,0,-2.39396425594333,0.784257725291464,1.52155089185298,-0.121586617,-0.11703604650325,-0.402153693379114,-0.500306589572361,0.5715831129,-0.338022636077283,-0.200042352113993,1.00991132887234,-0.40247599673064,-0.0026808258,-0.02300256693989,0.466174538362697,-0.566928036963735,0.8101783484,-0.355120050513539,-0.031382915821811,-0.808590290026375,0.171178896362191,0.564462051387877,4.08811318823239,0.648288188744197,-1.40105111095185,0.284849128292367,0.363369587297769,0.588771872225903,-0.904598845364101,-1.2174914769871,-0.094042105170186,2.94349169097299,2.52337665228538,0.636297288254632,-6.10289225475136,-1.36848904481487
0.4416490212,0.03657442796,-0.0273153216,0.573893992,0.163168675601943,-0.118272796701409,0.084039269601001,0.975871369611623,0.187725819621946,0.239885956323727,0.049288129159327,0,0,0,-2.40013882210429,0.776277983443041,1.5242850430022,-0.1158619371,-0.089714020714961,-0.394523882724185,-0.513585587002689,0.5749568342,-0.340543026547372,-0.195618100017072,1.00264190621342,-0.415490799831022,-0.0055047686,0.003963167879386,0.483911497900144,-0.558658534342489,0.7576177578,-0.348870876329504,-0.740977542850527,-0.957607280136787,0.32811124660685,0.686989034585908,3.27877408817707,0.915613859196418,-1.59354335688358,0.404862731075834,-0.302458940250268,0.530931463404458,-0.872365571820185,-1.56183877062838,-0.338886675200448,3.23601746368281,2.12852018313196,0.992379962113771,-6.30752287015372,0.749930863322029
0.4499820216,0.03795693762,-0.02534371721,0.574377608,0.136022369696467,-0.123874582996783,0.078854823397952,0.979762685274556,0.165907787547928,0.236601979522286,0.05803623866381,0,0,0,-2.4071480626447,0.767827209002897,1.5289519248745,-0.1115265392,-0.066078179667738,-0.386251599374553,-0.525613431656393,0.5773060474,-0.340409506254165,-0.196085783071829,0.994425375483463,-0.425781366950671,-0.0073443455,0.032031426631469,0.504268551195924,-0.548819901847663,0.6967092576,-0.322713436981628,-0.841142470172938,-1.01413344947681,0.560048199721665,0.520268533768462,2.83641424608869,0.992713662852129,-1.44339902512226,0.281916847141881,0.016023075338781,-0.056124208845272,-0.986023081188591,-1.23491739177749,-0.220758047725523,3.36832562159526,2.44294399599208,1.18068307002904,-7.30931204563484,3.13901813179751
0.458315022,0.03907509025,-0.02333416183,0.574795438,0.110178837496577,-0.128939296795994,0.073777144097708,0.982747279069468,0.134183676506244,0.24115628027571,0.050141603257341,0,0,0,-2.41471592814454,0.761418020945319,1.53533291720207,-0.1088596761,-0.04545340054089,-0.377817775046262,-0.535961060642101,0.5790025075,-0.339580616814196,-0.19569224752163,0.985719583890418,-0.433630899889763,-0.0082501714,0.062055477194431,0.525066738748419,-0.534073515647665,0.6355721193,-0.292391358064794,-0.908180143593485,-0.769133295322876,0.765749672539337,0.320036358092578,2.47507237931341,1.01209935478832,-1.24176508928382,0.203583345561824,0.099470706849947,0.047226152803063,-1.04473673048723,-0.941981586739442,-0.108703450920271,3.60303001581061,2.49588222178603,1.76963704453903,-7.33674971382457,3.63879484715186
0.4666480224,0.04008376358,-0.0211628417,0.575156372,0.085099086095948,-0.133705865893634,0.068705486496729,0.9849672294531,0.121045635615234,0.26056882584573,0.043313810473347,0,0,0,-2.42531757726155,0.755091271760508,1.54054257130618,-0.1064109792,-0.027249987110516,-0.368713462412906,-0.545106590254638,0.5790199608,-0.340770529902104,-0.197347585983092,0.978389609167248,-0.441347478764054,-0.0073530722,0.096528956978097,0.545220232864111,-0.512403438687878,0.5780390858,-0.298777437175492,-1.27224872292215,-0.759240235343125,0.625183469823294,0.293855368109666,2.1844968866645,1.09256116600644,-1.09750740112022,0.002094479678642,-0.142795275505827,-0.198648551782289,-0.879632109842437,-0.926026461524098,0.107656205080706,4.13698285477888,2.41851591843099,2.60051313087505,-6.90423985819082,-0.766360110902904
0.4749810228,0.04100142081,-0.01889939849,0.575508416,0.060834209898878,-0.138485143397445,0.063710836998825,0.986439046881802,0.110123267244772,0.271624037123531,0.042246967850872,0,0,0,-2.43634401421444,0.749369560584338,1.54227707278439,-0.1050880197,-0.010863174419884,-0.359365108524737,-0.554637089964771,0.5805174534,-0.341785451373166,-0.197125603746664,0.974217450072299,-0.448888320111724,-0.0045221481,0.131876649046926,0.564596741792731,-0.486940383507196,0.5186193514,-0.301820988439027,-1.32322529984399,-0.686632773492998,0.208148493333776,0.158761482838764,1.96649608832761,1.12184728662307,-1.14370565854436,0.179706291625774,-0.121795442498968,0.026638932650007,-0.500679094525111,-0.904937115768025,0.339724464671813,4.24189252034955,2.32527397078012,3.05568870255691,-7.13065301184912,-0.365240743722347
0.4833140232,0.04175662792,-0.01667607312,0.575794674,0.037397501098983,-0.141994388196138,0.059235138798389,0.987385547273147,0.090628473988793,0.266809703981294,0.034352332444377,0,0,0,-2.44675943742395,0.745981853143809,1.54588016518755,-0.105063585,0.003013346198891,-0.350609613999751,-0.560770033680578,0.5815681415,-0.344995596568429,-0.198608523961215,0.971415787616822,-0.452469354004229,-0.0023788838,0.156511729885667,0.580315965245224,-0.463096100931652,0.4610252313,-0.294969035256599,-1.24990072117494,-0.406541134994874,0.432388363158077,0.002932281150496,1.66524900428119,1.05070132061742,-0.735982649875651,0.12608760945217,-0.385232814252918,-0.177957535505664,-0.336212927036004,-0.429741236122489,0.257201991733974,2.95632781185765,1.88638217903994,2.86142822884577,-6.91157054306634,0.822267233111795
0.491647023600001,0.04222923586,-0.01478260105,0.575979586,0.013801291499749,-0.144308222297371,0.056616243798968,0.987815398882001,0.056715218686417,0.227225726522226,0.022190326547931,0,0,0,-2.45142839802832,0.748778209725326,1.54882112611913,-0.1043096027,0.01673918364282,-0.346784962658321,-0.56362375878458,0.5813953539,-0.348149250289634,-0.197572700850708,0.973851788892364,-0.449389833180758,-0.0011187561,0.173908432376668,0.59546872909115,-0.437014617417585,0.4042496708,-0.282114764903445,-0.560297657536993,0.335576196722185,0.352929412025952,0.090481490916525,1.64716630085947,0.458976498000596,-0.342460694470006,-0.020735340418327,-0.378453566521459,0.124303739443866,0.292331832306378,0.369557263368341,0.151221365595998,2.08768770621928,1.8184043104001,3.12990306757543,-6.81333946653837,1.54257407129784
0.499980024000001,0.04258504705,-0.01217600062,0.576276512,0.010635810199897,0.145966159498581,-0.050975492099504,-0.987918143890394,0.042699048712394,0.312804548767332,0.035632543591379,0,0,0,-2.45629783983218,0.74251346326265,1.55305738808331,-0.1029726806,0.021882667933865,-0.335586723510988,-0.564829706562858,0.5842978365,-0.352254442431114,-0.19377259080465,0.972262032509137,-0.451745250375797,-0.0027995081,0.190992155983918,0.596826016647854,-0.411198157845722,0.3499385151,-0.240169502097983,-0.584356362668383,-0.751799611419108,0.508371746169953,0.160437061781492,0.61724277500878,1.34384238687105,-0.14471951522743,0.348311827754146,-0.492642739040394,0.456031424894492,-0.190778387965476,-0.282661356291248,-0.201698298250412,2.05012873961347,0.162881014226807,3.09809892387179,-6.51759907511825,5.0336326403466
0.5083130244,0.04256365792,-0.01003468599,0.576397416,0.035460781801386,0.146669762805734,-0.048150430201883,-0.987376346538602,-0.00256679814872,0.256968021986414,0.014509059665949,0,0,0,-2.45174807267219,0.742181068257857,1.55363453267839,-0.1029831525,0.029151698480592,-0.331747024066823,-0.564052287206011,0.5871601765,-0.359555616961138,-0.186368549307038,0.974015493547743,-0.44114870259906,-0.0048118728,0.190958693729674,0.59969054670717,-0.389094909008968,0.3014619951,-0.200727165334601,0.545993872745645,-0.039888994220255,0.069260118489076,-0.001256678206806,0.872318516476676,0.460782342475935,0.09329405010559,0.34349452329319,-0.876175948584377,0.888520477883497,0.210423731481742,1.27163653763143,-0.241493412144802,-0.004015630941751,0.343757340911121,2.65249583292401,-5.81741481735679,4.73326951518958
0.5166460248,0.04230270639,-0.00729744967,0.576479204,0.061828317998916,0.146195081497437,-0.043188932399243,-0.986376689382711,-0.031315434714247,0.328481481892165,0.009814952126971,0,0,0,-2.44980316535788,0.737313114406182,1.55778091401629,-0.1004087918,0.031697312479408,-0.321933742634746,-0.561433768516065,0.5935829881,-0.365554448200611,-0.185202830123703,0.972870208065111,-0.443964292925803,-0.0034924038,0.189909646860586,0.591372466711596,-0.366008189768913,0.2591482327,-0.161733052554761,0.233398202442486,-0.584177801272615,0.497585640090281,0.308935626596154,0.30548588462995,1.17764082095532,0.314234797102174,0.770768185730559,-0.719888509722418,0.139891890961117,-0.137439748908773,-0.337884338364286,0.158342606103799,-0.125890653874006,-0.998209479934008,2.77051699650169,-5.07785435843733,4.67948048818522
0.5249790252,0.04197426709,-0.00489345556,0.576479204,0.088785408603825,0.146017938206291,-0.039495521301702,-0.984497850042417,-0.039414290679742,0.2884908189852,0,0,0,0,-2.44697387307461,0.736611482879239,1.56141315405157,-0.1004314812,0.035524366657118,-0.31590720853026,-0.560286925032169,0.601316542,-0.372673462015792,-0.185893364682294,0.972396542301784,-0.439093442547872,-0.0001623156,0.171741458421395,0.583949262850646,-0.350635467454576,0.2250497352,-0.111900690653274,0.339528638840339,-0.084199147157464,0.43588621875986,-0.002722836782777,0.459264849874446,0.723212986343564,0.137626716530064,0.928063545994786,-0.854315789446198,-0.082867457751632,-0.056842162557341,0.58452539831044,0.399626549879921,-2.18026971883873,-0.890820053356741,1.84480038118521,-4.09198318291212,5.98012234602641
0.5333120256,0.04135130601,-0.00222164467,0.576507652,0.115918618700721,0.145122995200903,-0.033973150200211,-0.982012227606107,-0.074758316344254,0.320630116614419,0.00341389639199,0,0,0,-2.44646014091257,0.731597001724802,1.56358433802739,-0.0988851194,0.03199862872367,-0.30624492805102,-0.558244618129697,0.612453488,-0.381799064981638,-0.18219501781791,0.971319013548942,-0.44067464562377,-0.0001204278,0.156626921028207,0.56969444813242,-0.333347360537712,0.1983688868,-0.079669154086631,0.061650322499082,-0.60176178011907,0.260552486690902,0.185570829925798,-0.423105455922902,1.15951998265111,0.245086619997226,1.33648691532525,-1.09511610798032,0.443819355196929,-0.129308616478866,-0.189751950077641,0.00502673682819,-1.8138169527974,-1.71064610992047,2.07465571666886,-3.20182972750127,3.86793891989292
0.541645026,0.04056067204,0.00019140933,0.576239174,0.142939755099174,0.144106065699167,-0.029909602699827,-0.978727277594343,-0.094879867040448,0.289578049222223,-0.032218647199402,0,0,0,-2.44272985379421,0.731495485943242,1.56604157291707,-0.0988781381,0.027170153238937,-0.3006920954884,-0.556558610198457,0.6260530934,-0.393948316194304,-0.183457977256381,0.972804183846683,-0.439048174289386,-0.0010332348,0.138130580315387,0.558302559380378,-0.318062218155578,0.1972798013,-0.085950772183909,0.447652338808772,-0.01218238049763,0.294879967805604,0.000837789471365,-0.579440207963146,0.666366530190062,0.202329035198463,1.63201785037716,-1.45796839427314,-0.15156118778911,0.178227556276232,0.195184358131614,-0.109541216390677,-2.21964956497786,-1.36708126787587,1.8342903694249,-0.130695481545879,-0.753824288461339
0.5499780264,0.03960133037,0.00250576277,0.57568266,0.170388199004371,0.142395268603653,-0.026614213700683,-0.974670781725006,-0.115125599897967,0.277733508809144,-0.066784348168266,0,0,0,-2.43795917685365,0.73115962977382,1.56588332231838,-0.0971083743,0.017619214332628,-0.298073158584342,-0.553141930968415,0.6400960127,-0.411261496873842,-0.183585115130367,0.976285489381405,-0.441603813330519,-0.0012252211,0.107692792097914,0.546906175735861,-0.309289568449109,0.216255021,-0.119093044662481,0.572504105551251,-0.040304350570014,-0.018990830564264,0.212380141011394,-1.14615846007989,0.314284984800667,0.410017888639683,1.68521764381531,-2.07766468840419,-0.01525715443217,0.417773355047738,-0.3066889377725,-0.023039276465173,-3.65268051798881,-1.36762067652328,1.05276002464479,2.27711733939194,-3.97723159578535
