t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.216658,0.07593390007,0.07988108541,0.5092885,0.167927744065381,0.252621133677627,-0.007445636660402,-0.95285224357571,-0.01820956798272,0.499587572302892,-0.251464058562349,0,0,0,-0.457813580353772,0.817341980311474,0.835739613685959,-0.980295,-0.039663350572242,0.206229569602261,-1.05411636927086,1.065142,-0.467409684558544,1.50760282864901,1.21844737768481,-2.5978326438503,-1.792027,0.105399641949892,0.306246427352092,-1.16576832177866,1.228295,-0.686185666694188,13.3183376151433,-2.84508969671407,-9.30757646236334,11.1959078363135,2.49243790987764,-0.065400119636689,-2.00375359744591,0.300072002880117,1.8202965101716,-12.0682085993754,4.1160267360535,12.7855934331682,-5.29515180607224,-2.56295277933711,0.948719952840649,-2.40030748058318,3.57242289691587,0.323695736773253
0.233324,0.07500618335,0.0885703021,0.5073467,0.202070722019796,0.259558229324253,-0.014105602047815,-0.944244661559347,-0.055665229809192,0.521373856354254,-0.11651266050642,0,0,0,-0.27059288663251,0.768463853392053,0.719354488397492,-0.782063,-0.014043680743986,0.200363409891207,-1.08789509001325,1.060223,-0.41031496623929,1.11952827136222,1.25784985420536,-2.15460057889909,-1.841348,0.046240370450085,0.307501434601365,-1.19753161016937,1.264459,-0.684716692083208,11.2336909709146,-2.93280492736237,-6.98338685278212,11.894395775831,1.53724167936251,-0.351983662009727,-2.02680431671607,-0.29515180607225,3.42582013196054,-23.2854048534019,2.36424316095924,26.5949876965806,-2.959378375135,-3.54969827791955,0.075303447094238,-1.90587353838399,2.16992679707189,0.08814200233887
0.24999,0.07235320932,0.09751183799,0.5067013,0.24347830547018,0.265209839873997,-0.020981233462004,-0.932706729600356,-0.159184809192368,0.536513613944557,-0.038725549021955,0,0,0,-0.096400583756114,0.744502667779838,0.639046279747343,-0.627643,0.001206123613551,0.17959109639054,-1.12543442287371,1.055586,-0.313978163049344,0.645586702721001,1.22936615635434,-1.61458724759563,-1.801263,-0.0203976194834,0.305428937650493,-1.20838508099368,1.276072,-0.698868607927938,10.4519562508338,-1.43772864587877,-4.8186852664196,9.26557062282491,0.915024862446738,-1.24638866558664,-2.25245006963034,-0.27823112924517,5.78043940897313,-28.4376316237379,-1.70909023467037,32.4020959620456,2.40519620784831,-3.99843933358246,-0.124354791243935,-0.651234298830979,0.696807872314898,-0.849148916640437
0.266656,0.068347377,0.10724118314,0.5072046,0.286837084484414,0.269169391450195,-0.026923696076218,-0.918992622527737,-0.240359553582142,0.583784060362414,0.030199207968318,0,0,0,0.097528522502169,0.757820795685442,0.516067083353277,-0.554261,-0.001544615082766,0.144812977758925,-1.16574795164859,1.052154,-0.168520223872383,0.252433076600469,1.12765313689894,-1.18784745484711,-1.660574,-0.082735460725056,0.30038117549194,-1.21237352571033,1.283445,-0.708423007462837,11.6362118239699,0.799119639121814,-7.37904694552179,4.40309612384495,-0.165050923815994,-2.08677058872043,-2.41890848283219,-0.205928237129478,8.72782546363618,-23.5901611736788,-6.10302528833581,25.6054117813828,8.44167766710669,-3.740420091303,-0.302877844626966,-0.239316255649083,0.442397695907827,-0.573286903570103
0.283322,0.06348510854,0.11773785884,0.5087411,0.330612938593374,0.270137463399865,-0.031130446789845,-0.903743177559424,-0.2917477775111,0.629825735029402,0.092193687747506,0,0,0,0.319399478179062,0.788778283432438,0.315780284225888,-0.533163,-0.011856258362599,0.104123426375273,-1.20530194205418,1.048514,0.017162017579622,-0.014708116992549,0.986760572460825,-0.942881631961658,-1.449059,-0.135138682413251,0.290257078763021,-1.21149991843091,1.290835,-0.706924127683607,13.3127898522077,1.8575235657624,-12.0176886551896,1.26593063722549,-0.618723345723771,-2.44147074184878,-2.37333435770961,-0.218408736349459,11.141380142326,-16.0291127800923,-8.45389202196769,14.6985373146196,12.6914076563062,-3.14431907405462,-0.607470102539225,0.05241853350642,0.443417736709469,0.089936384209163
0.299988,0.05810933142,0.12683615896,0.5110595,0.37119505898664,0.271543938209515,-0.038984785524725,-0.887106704012073,-0.322559529581183,0.54591984399376,0.139109564382579,0,0,0,0.552565198728107,0.810789589437373,0.049498781661928,-0.53703,-0.009467138534399,0.046363990556347,-1.23600318787123,1.050568,0.022158483631786,-0.175416751587229,0.860229696736115,-0.8058656095149,-1.226377,-0.189241645449951,0.290778427577732,-1.20802083473925,1.293099,-0.704774031117833,13.9905028530568,1.32073118954368,-15.9775292550078,-0.232029281171244,0.143352923808945,-3.46570477732665,-1.84214843495997,0.123244929797192,0.299799955128033,-9.64290379183247,-7.59215622973184,8.22129019841344,13.3614544581783,-3.24630763450738,0.031282180169817,0.208753371634455,0.135845433817355,0.12901095438465
0.316654,0.05216416149,0.13446457227,0.5134542,0.411096835507284,0.266096083642769,-0.052085451308536,-0.870332908643505,-0.356724464778592,0.457723107524301,0.143687747509899,0,0,0,0.787670776730031,0.817604241663888,-0.274750125254649,-0.5924,0.004299133818098,-0.009506421908636,-1.25159535472371,1.071268,-0.066851988133479,-0.280054030098906,0.769222592442653,-0.606683377251583,-1.073058,-0.243270155355116,0.301496364444897,-1.18505031347342,1.292445,-0.70866071309305,14.1068989560737,0.408895489410463,-19.4557126435004,-3.32233289331573,0.826009381525064,-3.35235884225271,-0.93556743384664,1.24204968198729,-5.3408419395935,-6.27848785021462,-5.46064468339505,11.9514119922787,9.19950798031921,-3.24184026792063,0.643101936107377,1.37828640740647,-0.039241569662783,-0.233210246922898
0.33332,0.04520396062,0.14135061661,0.5161856,0.453123373272372,0.256568819414282,-0.062061281064004,-0.851469345831853,-0.417628757350294,0.413179187567503,0.163890555622221,0,0,0,1.01776740602582,0.799976957019763,-0.639055875375157,-0.693983,0.0165543295492,-0.028741153562419,-1.26996330752079,1.108774,-0.08297041383781,-0.37133646306291,0.700873581083112,-0.296442696846845,-1.02301,-0.291745178201956,0.30478250580925,-1.14926459170875,1.286198,-0.711220684813982,13.8063500117475,-1.05767938582292,-21.8592193760055,-6.09522380895236,0.735341157512423,-1.15413006442956,-1.10212125267489,2.25045001800071,-0.967144228028989,-5.47716506444281,-4.10110472576149,18.6151854317016,3.00300012000481,-2.90861771551902,0.197176368915931,2.14722919504811,-0.374834993399743,-0.153604447433813
0.349986,0.0378339248,0.14717586023,0.5200398,0.494704883650515,0.247557906987732,-0.073291110114618,-0.829825628646375,-0.44221983799352,0.349528598343932,0.23126125045002,0,0,0,1.20314547924593,0.754597307534253,-1.00100549582654,-0.808173,0.030570311900597,-0.027199952462996,-1.29350819015183,1.159524,-0.063977985375257,-0.505570361177238,0.647738245084368,0.100122479208798,-1.049164,-0.345137963893429,0.3128082235165,-1.11214573278053,1.274359,-0.710201944475491,11.1231293183796,-2.72288788464595,-21.7178459409209,-6.85167406696268,0.840992580787086,0.09247576499597,-1.41274946784105,3.0451218048722,1.13959129140484,-8.05435606110213,-3.18824768983223,23.7948623578329,-1.56930277211088,-3.20369528929995,0.481562324927985,2.22722062451795,-0.710368414736585,0.061126865384031
0.366652,0.03200227513,0.15076252275,0.5260927,0.532495617681782,0.242381408658516,-0.10116072108869,-0.804652830974469,-0.349912976719068,0.215208359534382,0.363188527541103,0,0,0,1.31010061334422,0.707671885166955,-1.2930399099495,-0.908045,0.061972559139242,-0.049525352105308,-1.30594725494822,1.218572,-0.074210608516199,-0.706507564271664,0.582486543875781,0.525506153164256,-1.070348,-0.429297463896299,0.36465122220689,-1.0818216872333,1.258182,-0.709233356719911,6.4175647484873,-2.81563796755658,-17.5227657580079,-5.99255970238809,1.88421020272676,-1.33957756164118,-0.746373742732757,3.54302172086883,-0.613981947734431,-12.0567144542437,-3.91525868286252,25.5240413989835,-1.27109084363375,-5.04977199105186,3.11070434959738,1.81951551345422,-0.970658826353061,0.058117590038405
0.383318,0.02459703001,0.15483583878,0.5330038,0.571896810070024,0.236547390211933,-0.121632068881876,-0.776005805799911,-0.44433248049922,0.244408738149526,0.414682587303496,0,0,0,1.36361048578769,0.698556138600804,-1.51495559705538,-0.99788,0.072864206511686,-0.049471311206857,-1.32907907540297,1.288038,-0.109840102477051,-0.929527937578067,0.472207175417132,0.891631397427821,-1.096644,-0.506561689372296,0.399992381703616,-1.04642592675199,1.228481,-0.705063973741173,3.21072077543912,-0.546966672635978,-13.3154738453065,-5.39031561262451,0.653524983345987,0.003242583610429,-1.38796474587503,4.168126725069,-2.13785515185718,-13.381757668691,-6.61702678859048,21.9683933915496,-1.57782311292451,-4.63603897011863,2.12055439197928,2.12383058210222,-1.78213128525141,0.250172985643714
0.399984,0.01526955906,0.15840685602,0.5412393,0.611894266344778,0.229666182916571,-0.139870833178834,-0.743824576943232,-0.559670643825753,0.214269605184207,0.494149765990637,0,0,0,1.38151696554152,0.730665005485444,-1.66606229599697,-1.092903,0.067428777078836,-0.037154965419015,-1.3522821054812,1.354447,-0.148946802748463,-1.15440583612915,0.35262567380263,1.20172288394302,-1.15054,-0.579250676251282,0.430048559658893,-1.00136737269118,1.186385,-0.695070625106817,1.07443176250038,1.9266090774415,-9.06676460707934,-5.70160806432257,-0.326138811523457,0.739010307682846,-1.39223749419334,3.98469938797552,-2.34649587611978,-13.4932136416104,-7.17517710395426,18.6062334402498,-3.23388935557422,-4.36151367328609,1.80344281502921,2.70362138850387,-2.52586103444137,0.599624903057514
0.41665,0.00395085215,0.16047487393,0.5508993,0.653240633957413,0.21977918053656,-0.158223497200981,-0.707063724768204,-0.679149580583223,0.124086038041523,0.579623184927397,0,0,0,1.40220857002144,0.780942704447972,-1.78276263834034,-1.198449,0.049259784160889,-0.014907003329945,-1.37014963723626,1.411041,-0.182550028143239,-1.34793079681592,0.208229105668212,1.41587864713633,-1.188152,-0.650486380361807,0.460735543930295,-0.939934935758769,1.130772,-0.68183670797554,1.24154593063265,3.01678260905605,-7.00230063262758,-6.33301332053283,-1.09018318240409,1.3349311225891,-1.07209478909549,3.39577583103324,-2.01627417465355,-11.611962119691,-8.66414065369127,12.8498597859898,-2.25681027241091,-4.27431321916023,1.84129270799242,3.68609365969113,-3.33691347653906,0.794066790548234
0.433316,-0.00820682135,0.16015178305,0.5622232,0.69656478300243,0.21257367507032,-0.178853886135945,-0.661529457516402,-0.729489589583583,-0.019386228249131,0.679461178447134,0,0,0,1.4097337551835,0.83445422000621,-1.86223147032236,-1.323367,0.032634130320993,0.003097004937375,-1.38898383495682,1.449494,-0.209433090886554,-1.50422897981868,0.073629782724233,1.53232744260607,-1.225153,-0.738855133166093,0.502895893031051,-0.878356234939104,1.060251,-0.666493278786388,0.451529170890057,3.2108193662689,-4.76832065174761,-7.4953798151926,-0.997579133559138,1.08028370738747,-1.13009706711647,2.30727229089164,-1.61304828653033,-9.37826611081025,-8.07628242793586,6.98720721647286,-2.22014880595223,-5.30233726174763,2.52972213493075,3.69486984397362,-4.23142925717029,0.920642577052202
0.449982,-0.02168655685,0.15729285243,0.5748575,0.739002136991585,0.203571620490462,-0.196823394064813,-0.611305969545175,-0.808816482659306,-0.171542698907957,0.758088323532941,0,0,0,1.418909309169,0.890626958118847,-1.92962043781388,-1.459425,0.001390768109623,0.03056950408651,-1.40767043477468,1.469197,-0.241043892726076,-1.61473811950278,-0.043416989892506,1.54838273851165,-1.258293,-0.813874530355913,0.540920139283752,-0.797481544297441,0.971881,-0.643009244714741,0.550555261340458,3.37049910672253,-4.04349978948275,-8.16380655226209,-1.87467671975094,1.64841588558355,-1.12124083870456,1.18222728909157,-1.89672397933054,-6.63081361359027,-7.02308728049557,0.963356288586475,-1.98847953918158,-4.50134388514462,2.28154603700357,4.85267554552161,-5.30241209648386,1.40909840823511
0.466648,-0.03709682928,0.15075708998,0.5881568,0.782700418773564,0.182021609449721,-0.208027544328163,-0.557649288483196,-0.924653331933277,-0.392161433457339,0.797989919596785,0,0,0,1.45128096888963,0.967362662925601,-2.00716408192546,-1.584602,-0.048693756541745,0.088886903029112,-1.42814313639665,1.469032,-0.277032965120766,-1.72667191502021,-0.113419125169819,1.50728002794945,-1.309288,-0.855851123907421,0.554614269050113,-0.663561694185065,0.86269,-0.601823675621582,1.94237727832907,4.60432646146365,-4.65280475888503,-7.51092043681748,-3.00519168674959,3.49918390391227,-1.22841123376804,-0.009900396015852,-2.15943072091019,-6.71629638290141,-4.20029612848392,-2.46626128418318,-3.05982239289571,-2.51869636094493,0.82168065320776,8.03551242723963,-6.55172206888276,2.47123299490935
0.483314,-0.05114051999,0.14193833283,0.6042638,0.820605631023861,0.17583956506304,-0.222324801363803,-0.496244424038112,-0.842655148805952,-0.529146594863794,0.966458658346333,0,0,0,1.48361018830711,1.07121322999657,-2.08550986674335,-1.686348,-0.091941404707975,0.107634390352912,-1.45259828069575,1.429654,-0.315096429686127,-1.7637680420362,-0.131517363114228,1.41204981288513,-1.342065,-0.902116832766064,0.589706417309388,-0.556842333725625,0.749599,-0.525586959030834,1.93983075827931,6.23128327558915,-4.7009351264784,-6.105004200168,-2.59496268848131,1.12489423519741,-1.46736735264002,-2.36277451098043,-2.28389922989086,-2.22585665522569,-1.08593771417309,-5.71404146551797,-1.96669866794672,-2.77605357366155,2.10561312008131,6.40341776427698,-6.78573142925717,4.5743859708837
0.49998,-0.06483108611,0.12984997312,0.6212668,0.854929897668376,0.158104368389163,-0.235722326644992,-0.434203711971783,-0.821466825873035,-0.725330595823833,1.02022080883235,0,0,0,1.56943883094201,1.20521112960906,-2.21618698588923,-1.73963,-0.143493047935795,0.14106050417771,-1.46882301483438,1.35875,-0.341213251561958,-1.78754751510009,-0.137739087822502,1.3113605060997,-1.31763,-0.916169621152364,0.604501045590631,-0.412270179509465,0.63934,-0.413065658961718,5.14992455507621,8.04019558457258,-7.84094078638429,-3.19704788191528,-3.09322232256211,2.00564705537006,-0.97352298923735,-4.25441017640706,-1.56707199542972,-1.42682545685149,-0.373318415233041,-6.04160007112862,1.46615864634585,-0.843201031219241,0.887713205402803,8.6746762400192,-6.61580463218529,6.75154806606963
0.516646,-0.07658110474,0.11694465083,0.639758,0.883728614178328,0.141095341221183,-0.245533042358182,-0.37259812973023,-0.705029318972759,-0.774350311412456,1.10951638065523,0,0,0,1.79796875668098,1.33790223509368,-2.47376529422032,-1.744772,-0.195408936103624,0.162311508295276,-1.48742950359547,1.24767,-0.350771535711093,-1.80453451619724,-0.132099155995312,1.24710286528993,-1.256044,-0.907942596790874,0.604020845118799,-0.282879248328671,0.56177,-0.253801382866037,13.7123440380995,7.96178480046953,-15.4553167125342,-0.308532341293651,-3.11507789318545,1.27511125150405,-1.11643398302493,-6.6650666026641,-0.573519989747637,-1.01926083626241,0.338409446009219,-3.85561267309292,3.6953078123125,0.493641207337729,-0.02881318083715,7.76376642150452,-4.65438617544702,9.55623881529348
0.533312,-0.08677116119,0.10623502169,0.6585033,0.907038621125946,0.12693533342759,-0.249040586964348,-0.31487639949355,-0.611427844113764,-0.642603452538101,1.12476299051962,0,0,0,2.34597241312527,1.42022781901233,-3.04878467775223,-1.713196,-0.244391081450273,0.167684799240972,-1.50568755211904,1.080648,-0.338332596480559,-1.82232202777906,-0.115229308139333,1.24138330056183,-1.178621,-0.884474223235244,0.59500823172691,-0.199936307846532,0.5493,-0.060960482873198,32.8815346480433,4.93973262442385,-34.502543113639,1.89463578543142,-2.93904628265024,0.322410353155874,-1.09552673248304,-10.0217208688348,0.746366208480367,-1.06729338664495,1.01223136061318,-0.343187611190706,4.64556582263291,1.40815873968734,-0.540778434650718,4.97677549994833,-0.748229929197167,11.5709168362438
0.549978,-0.09603054034,0.0971045677,0.6768825,0.926310074578719,0.110090786546271,-0.249212820323014,-0.260235728980939,-0.555584972398897,-0.547849153366135,1.10279611184448,0,0,0,-3.05545919983019,1.41550341593232,2.33045948275162,-1.653137,-0.283224256535399,0.154191781102342,-1.50831312079222,0.857242,-0.306264616928852,-1.83521377212156,-0.073527329728885,1.30241162967864,-1.099854,-0.826194335165513,0.579641713192863,-0.143957074124955,0.615443,0.143216285656296,-324.098860731756,-0.283475523821192,322.767560332644,3.60368414736589,-2.33008370845595,-0.809613472856702,-0.157540422008079,-13.4048961958478,1.924155739332,-0.773535601974083,2.50221879337864,3.66184622085773,4.72620904836192,3.49693316151032,-0.922027993162541,3.3588883788298,3.96873874954998,12.2510961556159
