t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.5499780231,-0.04341406279,-0.02947494487,0.41660325,0.957011205641492,-0.014795967300642,0.289623519512557,-0.005371086800233,0.312448292408868,-0.010652138038132,-0.083000356528242,0,0,0,-0.431309846531529,0.167547205225457,0.645126495594889,-0.0128770392,-0.102553063141416,0.263316195193879,-1.41926650133045,1.8252705682,-0.9261532660551,-0.449922099597225,0.175840403540836,0.834741220831452,-0.0792728547,0.089289944120294,0.063146595219416,-1.41391300810536,1.8065449306,-1.10294805112714,-4.13248413684505,-0.075915532160756,-0.920192256994091,0.284430217262621,0.566554990768581,-0.116505972003376,0.911255560298053,0.882299194911242,0.098438652228226,-4.10691183642814,0.16717932615683,-0.567947283512181,-1.57578112306212,0.287775021770025,-0.116796826639097,0.983830470128606,0.814123906763077,-0.421588261454737
0.5666440238,-0.03743494769,-0.02947074732,0.41747447,0.958233495169473,-0.014170076701027,0.285601890420706,-0.004397482200319,0.358761241381683,0.000251863063944,0.052275288815988,0,0,0,-0.500499591709457,0.164663907624212,0.626205963240425,-0.0512166869,-0.0910036513652,0.261963263521032,-1.39518592569655,1.8289427409,-0.925896412064874,-0.518120825051665,0.182242288934907,0.801658359979986,-0.1138513178,0.094767651206732,0.061123935157834,-1.39016445706455,1.8090337701,-1.1036737946824,-4.15155059833449,-0.173004768999307,-1.13527730467837,-2.3004707842116,0.692992397163179,-0.081179144127101,1.44489227303941,0.220339166312406,0.015411855240486,-4.0920870388803,0.384128472649793,-1.98505096975463,-2.07479069048641,0.328675558404302,-0.121364453175754,1.42497000139997,0.149336337181361,-0.043546353340434
0.5833100245,-0.03088359281,-0.02944798325,0.420625086,0.959103514231689,-0.013810546500456,0.28269683680934,-0.003495175500115,0.393097000169933,0.001365898778583,0.189044513840684,0,0,0,-0.573863845847548,0.159045616791334,0.594197831577813,-0.0877883161,-0.078390184923699,0.262395932019464,-1.36558475697862,1.8198199049,-0.923511550081721,-0.584734454956212,0.190218942382088,0.763312334967555,-0.1612823856,0.098332360350572,0.057429935082125,-1.36112453923165,1.7982144741,-1.10317694514427,-4.40203114464594,-0.337110920250816,-1.92056464167866,-2.19438543525322,0.756838228231972,0.025961147261472,1.7761410941214,-0.547392032690854,0.143097436876531,-3.9969775055,0.478618331462111,-2.30085343824756,-2.84597778758044,0.213891095290737,-0.221648861187745,1.74246469537841,-0.6491837000823,0.029812163521704
0.5999760252,-0.02320825955,-0.02940851774,0.425843516,0.959933460268833,-0.013677097099556,0.279868630390913,-0.003773406199877,0.460538397793299,0.002368025221552,0.313118311581491,0,0,0,-0.635327347788835,0.156301177581946,0.572841492284708,-0.1465081735,-0.066101382188228,0.263436660414441,-1.32748182009866,1.7986525517,-0.916727501933362,-0.6440290622687,0.196301498633152,0.734593378265922,-0.2216637963,0.102818879143494,0.055199318950979,-1.32422075252585,1.7756421308,-1.10327285148542,-3.68795747988218,-0.164672932564337,-1.2814315610286,-3.52333222930922,0.737357627464359,0.062446198923842,2.28626756747699,-1.27009194233382,0.407059154171221,-3.55781860206495,0.36496795845358,-1.72320625797363,-3.62302941100921,0.269201884344242,-0.133842315940011,2.21431568197439,-1.35439471690409,-0.005754610411222
0.6166420259,-0.01465876419,-0.0293360935,0.433238218,0.960603706412913,-0.013733983900185,0.277538239703731,-0.004941903900066,0.512990219663197,0.004345628042605,0.443699849358586,0,0,0,-0.689575753323018,0.155979739774059,0.563928979286968,-0.2197736048,-0.054981047642787,0.262327182547932,-1.28316924957941,1.7667688768,-0.910079623643188,-0.700757395596732,0.200775420401466,0.719358473435887,-0.2818130784,0.108706815086151,0.053923090370251,-1.28188583680283,1.7419625123,-1.09394299673795,-3.25503439671546,-0.019287039144691,-0.534772148289914,-4.39610153742523,0.667246734571468,-0.066571332047823,2.6588604739022,-1.91309693752743,0.398888636202565,-3.40383601016126,0.268446032665364,-0.914130816641263,-3.60910113846329,0.353290273332134,-0.076576774698431,2.54019644455036,-2.02085785943835,0.559813653882052
0.6333080266,-0.00448735567,-0.02932404202,0.442711402,0.961600549987207,-0.013773732401249,0.274025095824851,-0.006701747400608,0.610308897922943,0.000723117694337,0.568413752676728,0,0,0,-0.735076224842986,0.159779791463496,0.574366468281835,-0.2964354468,-0.040749628927263,0.258928668758351,-1.22626084720913,1.7212576713,-0.902542959558073,-0.749612000372618,0.203198499924937,0.713740258506697,-0.3411507824,0.113101790460031,0.051565938906098,-1.22850512559321,1.6951929242,-1.08257626379553,-2.73013738202756,0.228012212278197,0.626274364363069,-4.59989432257734,0.853919243836555,-0.203918975569326,3.41464058442535,-2.73078144656504,0.452217914830341,-2.9313934191714,0.145390580925123,-0.337106365847581,-3.56040450664328,0.263709059719424,-0.141434739298499,3.20297065687899,-2.80628741963272,0.682031229149259
0.6499740273,0.00762025411,-0.02939838419,0.454328854,0.963223477841958,-0.014816025900645,0.268104538511679,-0.010048559100438,0.726485615712233,-0.004460708440988,0.697074973721798,0,0,0,-0.774101325299589,0.169348916067974,0.596990047548126,-0.3670916109,-0.02621277347677,0.255391591761267,-1.15427945853293,1.6614103312,-0.889156312934416,-0.793434312896837,0.201177864122532,0.717342765339813,-0.3946521052,0.123016858768452,0.045968695680423,-1.16080668789142,1.6331831212,-1.0697997415136,-2.34159959303275,0.57417041897026,1.35746899772366,-4.23953924950933,0.872246180242499,-0.212233100235229,4.31905590140775,-3.59098389453447,0.80323089291949,-2.62944381876924,-0.121242992771823,0.216159047270192,-3.21020764147694,0.594927870633092,-0.335848013355442,4.06206857424347,-3.72073685320317,0.766621969596277
0.666640028,0.02200676695,-0.02949853529,0.467939444,0.965700109504661,-0.016346032300079,0.258766618001249,-0.013997969100068,0.863225263155065,-0.006009306119854,0.816668032421242,0,0,0,-0.803998685670171,0.179770735725895,0.625833824430094,-0.4303022006,-0.009104665373202,0.24960394642514,-1.06448722121785,1.5867259473,-0.870909136369241,-0.827397912841306,0.193707667653675,0.710125773431304,-0.437232903,0.128373315679515,0.03387500308362,-1.07722686068968,1.5564689194,-1.04903938098142,-1.79391330342267,0.625334166577909,1.7306957680596,-3.79278693418032,1.02652750420009,-0.34727259648607,5.38774952259994,-4.48124209547165,1.09487434289944,-2.03789742697352,-0.44822969849369,-0.433036817795719,-2.55494995869045,0.321400257175283,-0.725650551352918,5.01499002107551,-4.60303603611393,1.24567140646899
0.6833060287,0.03880158534,-0.02978280837,0.483525392,0.969161921875362,-0.01848595029953,0.245027053193771,-0.018579075099528,1.00772937025018,-0.017057066366258,0.935194248491782,0,0,0,-0.825170922789128,0.189816514609352,0.649593851945947,-0.4780613901,0.007313440250559,0.241181909920871,-0.955969117155778,1.4968973413,-0.842535833256911,-0.846473052843837,0.187685693538179,0.707520603149705,-0.4827772697,0.128401290786322,0.016567970165269,-0.974867321780827,1.4632892811,-1.01804224786932,-1.27038498918082,0.602770818523762,1.42565861741818,-2.86566587627708,0.985125701078426,-0.50534238272704,6.51134642410479,-5.3899317308921,1.70246621388478,-1.14455413424592,-0.361332885069191,-0.156316462989156,-2.73277119807153,0.00167857348088,-1.03846347002436,6.14181774928478,-5.59100170324606,1.85990230470226
0.6999720294,0.05808471466,-0.03016422234,0.500985352,0.973408920194864,-0.021027213299889,0.226931383198803,-0.023131746699878,1.15703399196425,-0.022885752668905,1.0476394615776,0,0,0,-0.834627356351707,0.203295251842699,0.681301541697914,-0.5256076498,0.024896681654047,0.227717605380746,-0.831462349950815,1.3944569861,-0.797575603486318,-0.850980272469221,0.178558938540716,0.697615302007619,-0.5167047252,0.118269729371558,-0.003138055743679,-0.855279823142165,1.3560527613,-0.970601344163771,-0.567408686270998,0.808756550295083,1.90253740670774,-2.85288957776175,1.05503664136337,-0.807890554098265,7.47070454671007,-6.14666692051681,2.69772158179457,-0.270443983923758,-0.547627181934697,-0.594341817235466,-2.03572867364634,-0.607917976072358,-1.18240880122775,7.17553663841271,-6.434448295685,2.84656796549548
0.7166380301,0.08001448616,-0.03068421083,0.520150414,0.978083078727236,-0.023101637800643,0.204878738505705,-0.029060418900809,1.3158388682895,-0.031200556111821,1.14994966968891,0,0,0,-0.829053852892893,0.219511291697383,0.712645774646791,-0.5686858663,0.040984107860671,0.208831112055161,-0.69402422438654,1.2806213764,-0.726714554538638,-0.837288728178004,0.168217114052554,0.691797565621599,-0.5427345656,0.098515221417599,-0.019923396218843,-0.718638384259034,1.2325218475,-0.903474801708179,0.334423570425822,0.973001270465812,1.88072912710707,-2.58479627328949,0.965284143221254,-1.13323488133448,8.24661705218068,-6.83040951150326,4.25183283159708,0.821525483988316,-0.620534264597909,-0.349078131625211,-1.56185283251548,-1.18531784016776,-1.007160672636,8.19881394119537,-7.41215100272977,4.02775348830943
0.7333040308,0.10482788225,-0.03109441405,0.540712984,0.983072692196068,-0.022282365699911,0.178315139699287,-0.035711188599857,1.48886325739804,-0.024613176693314,1.23380350032026,0,0,0,-0.80289305495905,0.229610918158703,0.731892436944849,-0.5961224422,0.06046441818744,0.179901687527341,-0.542267739829761,1.1544934126,-0.622453940480962,-0.799688725828369,0.160335687769341,0.694304256750214,-0.5620187085,0.062514995737904,-0.022979070249576,-0.563761895936536,1.0950422623,-0.811466379753164,1.56971059852667,0.606001802299217,1.15484588321529,-1.64626033527048,1.16886532512679,-1.73583483215743,9.10575292108193,-7.56798022935401,6.25588681618594,2.25609028983387,-0.472904473309677,0.150407477698895,-1.15709480919439,-2.1600998540517,-0.183347768054138,9.29296062747058,-8.24910472972679,5.52072591446698
0.7499700315,0.1320436194,-0.03129036911,0.562609054,0.987679753731226,-0.018131968600573,0.149360805304722,-0.04302656880136,1.63300948079283,-0.01175777341711,1.31381669748759,0,0,0,-0.755435532825376,0.236700839017565,0.740036412261205,-0.6185202525,0.077439891008267,0.141907371948427,-0.385813914866892,1.0188848203,-0.477465876022734,-0.742728544616292,0.156441444064471,0.707654814293648,-0.5772659049,0.007255979373137,-0.005081566474469,-0.398113430952863,0.9435965525,-0.690819585996756,2.84756511102717,0.425412250154384,0.488658044779495,-1.343922318448,1.01856906923245,-2.27975002898648,9.38760460767704,-8.13684066987948,8.69963148736868,3.41774743907681,-0.233663959036694,0.801065461579784,-0.914868340309139,-3.31567346956651,1.0738931371284,9.93930505377174,-9.08710569056919,7.23909688521781
0.7666360322,0.16072061957,-0.0312793572,0.585849292,0.99120638166617,-0.010233596900683,0.121282262608096,-0.051921047903466,1.72068876548169,0.000660741001889,1.39447000023227,0,0,0,-0.692716973469919,0.242698180713898,0.735461917629258,-0.6406667353,0.083605549031469,0.097871100496176,-0.237896296048221,0.8784434113,-0.28735361031249,-0.675789254650175,0.155253521879959,0.728965622538012,-0.5851303585,-0.055904969990453,0.036619201631176,-0.237057078070321,0.7832234833,-0.53562396022038,3.7632639338277,0.3598548808613,-0.2744806456144,-1.32884206587127,0.369954264024597,-2.64228186743394,8.87541177282389,-8.42682125892387,11.4071917511826,4.01651788998886,-0.071278179204231,1.27869958893998,-0.471886071623649,-3.78980839497923,2.50214606709127,9.66376731776699,-9.62276865859006,9.31210963985957
0.7833020329,0.18928361564,-0.03181942981,0.609930524,0.993556843532458,-0.003480233799763,0.096236287993458,-0.059760049495938,1.71384824614822,-0.032405651465022,1.44493165657913,0,0,0,-0.625974178881825,0.250275747644818,0.728488629918602,-0.6628812862,0.072161624720282,0.067581383022025,-0.108325728137019,0.7360594509,-0.063571172395618,-0.607537698165159,0.159501690269713,0.761412754620474,-0.5972272357,-0.106263436214099,0.082201726282626,-0.093888592130581,0.6257197356,-0.336051228915775,4.00472769619492,0.454672183646333,-0.418413981625276,-1.3329263150697,-0.686662896347222,-1.81745567034272,7.77454472993047,-8.5433790003381,13.4274828103705,4.09525702738129,0.254900288691016,1.94690571940643,-0.725841635180063,-3.02162871165883,2.7350607666451,8.59045241368199,-9.45060248917426,11.9748423690277
0.7999680336,0.21557127942,-0.03318594909,0.633912188,0.994777272910707,-0.000803473200009,0.077611827200835,-0.066286771000714,1.57732285346658,-0.081994433133559,1.43895733785731,0,0,0,-0.569824194539841,0.262845803786792,0.72080528285839,-0.6866666332,0.038116823859748,0.062573215899096,-0.008468716159256,0.6112980799,0.144995550258509,-0.553099841150252,0.16270293954168,0.785298998200264,-0.6101322001,-0.113121484136239,0.105361145444357,0.017290248474048,0.4915440587,-0.10777170349395,3.3691336843628,0.754233506180859,-0.461019245019693,-1.42717784717242,-2.04276967662276,-0.300502034836061,5.99166013342139,-7.48598138484418,12.514503413775,3.2664019397831,0.1920826315558,1.43323188386707,-0.774328804630375,-0.411499318018153,1.38962067616688,6.67099699597567,-8.0508623103562,13.6973188427759
0.8166340343,0.24011699649,-0.03472845152,0.656857278,0.995470021322007,0.000739361900016,0.061897667001368,-0.072163486701595,1.4728018744173,-0.092553844066501,1.37676041259257,0,0,0,-0.516698997352236,0.274723438629273,0.703438715363715,-0.7133754068,0.006274320927206,0.0649899630882,0.070054460549241,0.5114722282,0.309674062466351,-0.508408255961312,0.1702962168117,0.802414690668096,-0.6289416134,-0.076441144877357,0.105011108194616,0.108803617583414,0.3815621358,0.120948757743276,3.18763920294358,0.712686568078764,-1.04203568734248,-1.60259045230929,-1.91062652076705,0.145010625680832,4.71157886777822,-5.98979044204648,9.88110556168654,2.68160226279962,0.455614841659022,1.02698258423998,-1.12860989499418,2.20090829942673,-0.021003074225305,5.49102155680134,-6.59917906399704,13.7237760488769
0.833300035,0.26205678177,-0.03544555182,0.677775448,0.99592824873886,0.004086530700159,0.050335583201964,-0.074676319502914,1.3164397190983,-0.043027737302327,1.25514035289823,0,0,0,-0.474193957207629,0.282222669098889,0.687383753574786,-0.7441455614,-0.006796411053435,0.059426253316372,0.111431229968267,0.4715338588,0.352928501556037,-0.474644997319515,0.18812262168417,0.810298013973075,-0.6570990102,-0.048739845667125,0.102569495939972,0.162323952577499,0.3255196136,0.285904285326233,2.55040431773213,0.449971808150446,-0.96333620032365,-1.8462830497781,-0.784275256909146,-0.333835925725633,2.48270536908266,-2.39639791926806,2.59537005117763,2.02587646847972,1.06962703250516,0.47301829916393,-1.68951131749323,1.66214436857863,-0.146502589229096,3.21134841870524,-3.36268569819513,9.89772714835883
0.849966035700001,0.28127637594,-0.03626560987,0.69664714,0.996268145736921,0.006161396700228,0.042485790701575,-0.074878411902775,1.15322173063391,-0.049205449151337,1.13234676631208,0,0,0,-0.448563189421626,0.288821496322644,0.680949141515645,-0.7717549247,-0.011559954599651,0.057102782365376,0.115554109744079,0.4902629869,0.343384883603684,-0.448646166243365,0.211606359479555,0.80899957635972,-0.6972538003,-0.034006915288513,0.094162517649948,0.170313065913249,0.356966956,0.292842110145396,1.53790751886883,0.395945454613781,-0.386092151018642,-1.65662799354136,-0.285824033729742,-0.139413827757497,0.247382671465496,1.12379259050433,-0.572639958688621,1.5599921987373,1.4090805717646,-0.077909369903884,-2.40938368015309,0.884011146034065,-0.504438853769162,0.479365954649808,1.88691594138719,0.416286123110697
0.866632036400001,0.29832845007,-0.03691462138,0.713607482,0.996624285470487,0.007897250999766,0.035710753198943,-0.073501082597823,1.02316533144031,-0.038942246654292,1.01766118370558,0,0,0,-0.432382331128338,0.292905415980147,0.680267767730748,-0.791909987,0.011744704857753,0.042163999177316,0.101307553847543,0.5380815179,0.339383135272561,-0.421863132306693,0.239129662860931,0.804960271387769,-0.7386704636,-0.002040400387642,0.074041976969396,0.158160023617677,0.4252285284,0.262481906205384,0.970890292431543,0.245044970957135,-0.040884060739137,-1.20935206128967,1.39833544213184,-0.896362808148664,-0.8548275109898,2.86922650855283,-0.240114494362322,1.60704625055439,1.65146419208875,-0.242367982856928,-2.48509909758974,1.9180675361949,-1.20728068135461,-0.72921167557448,4.09585800629422,-1.82168502729106
0.883298037100001,0.31352622049,-0.03777634168,0.729031632,0.996893574094144,0.008309295499951,0.03058503879982,-0.072102100799576,0.911902663006607,-0.05170528403974,0.92548598056881,0,0,0,-0.422527662864171,0.295968992284476,0.681635914834061,-0.8043629112,0.048179385359275,0.023662072810204,0.076249794064177,0.5944661247,0.315644464351302,-0.392135027249658,0.26442661755202,0.793306593970165,-0.7733902984,0.019396850258617,0.051743251727015,0.134853277725253,0.4914969347,0.248324041037508,0.591303723164206,0.183821923416177,0.08209210643521,-0.74720530882973,2.18616818499967,-1.11015994179766,-1.50352566488051,3.38321159436889,-1.42437717053853,1.78375757880746,1.51787793283181,-0.6992485856312,-2.08327333143578,1.28628643620893,-1.3379769774269,-1.39846063323542,3.9762632615274,-0.849505854627453
0.899964037800001,0.32822507746,-0.03840976685,0.74292848,0.997115769004869,0.008444848200041,0.025892139500126,-0.070840841700346,0.881966659823794,-0.03800702888486,0.833844198746501,0,0,0,-0.411611024717146,0.295101877101431,0.681033896226815,-0.8078465884,0.074841721376456,0.010044724350339,0.048838437301774,0.641916391,0.29153683811852,-0.356642546570326,0.288463628445789,0.778209046344975,-0.7974514073,0.019718867705595,0.039156894575981,0.110279746728538,0.540870554,0.229308426725808,0.655024462288976,-0.052028989957067,-0.036122559820056,-0.209028984380157,1.59980408600253,-0.817073556217095,-1.64474712654988,2.84712974361029,-1.44651537382826,2.12963393667274,1.4422782841818,-0.905889055026261,-1.44372422233248,0.01932181887992,-0.755211605807433,-1.4744707767062,2.9625355349949,-1.14098245007879
0.916630038500001,0.34300769678,-0.03879055572,0.755173566,0.997180074419669,0.00880966569929,0.021344022698281,-0.071405333594248,0.886992601650378,-0.02284824517018,0.734734518521895,0,0,0,-0.397709749217175,0.291372850677142,0.676583763913484,-0.802893344,0.079594965881737,0.004706774723472,0.028014228416738,0.6632565319,0.271022066466937,-0.317570792416607,0.31077957319981,0.765475419043407,-0.8108590268,-0.003278115560934,0.04006424603256,0.088483828268539,0.5656332855,0.212145648084071,0.83410985936004,-0.223750526080889,-0.2670186083294,0.297206539778917,0.285206066580881,-0.320289775750858,-1.24950246072148,1.28045961860544,-1.23093548481508,2.34439892671549,1.33901018941042,-0.764048167930762,-0.804489315784082,-1.37987413300235,0.054443262838643,-1.30780736496665,1.48582326052585,-1.02980786756696
0.933296039200001,0.35880923365,-0.03889743809,0.765809562,0.99704863188383,0.010521072900885,0.013490507701134,-0.074842093006293,0.94813009758244,-0.006413198458584,0.638185260606642,0,0,0,-0.373840608300356,0.284369355567925,0.666626750117718,-0.7938717371,0.070046547200747,-0.000297403112361,0.027572022151112,0.6494666854,0.243414772944391,-0.271334892533762,0.332483600233075,0.751140778706816,-0.8139342969,-0.043015395583801,0.054723544941135,0.082152827612461,0.5569345645,0.191867908206252,1.4322056830838,-0.420226497963415,-0.597444700441298,0.5413180439864,-0.572928013916988,-0.300262668045697,-0.026533436160555,-0.827423852202289,-1.65650380193169,2.77426484704542,1.3022936590459,-0.860112788582295,-0.184523579193176,-2.38433207451305,0.879593081294837,-0.379875218418633,-0.521944115842982,-1.21671301008764
0.949962039900001,0.37390637739,-0.03943770425,0.774738678,0.996906319638815,0.010167406900396,0.009874013700384,-0.07731052680301,0.905864820946511,-0.032417264929072,0.535768368232452,0,0,0,-0.355058937503693,0.278092278288361,0.657768824676717,-0.7824066693,0.054670657915041,0.004184097710247,0.02054379430941,0.623134903,0.208794377306252,-0.236180195475133,0.352894971847811,0.743749741629098,-0.80459504,-0.086532398597373,0.064045526541609,0.073875709393839,0.5212914504,0.155800977508187,1.12694527827924,-0.376639686542418,-0.531496764007713,0.68793155636913,-0.922590222002427,0.268900794094417,-0.421710521211136,-1.57997007644431,-2.07730674331115,2.10936610956877,1.22473123469485,-0.443479945234734,0.560377805576351,-2.61112451612774,0.559341246186005,-0.49664693813566,-2.13867230306789,-2.16410231508415
0.966628040600001,0.38813652066,-0.03984157268,0.781738664,0.996808707212222,0.009894817499129,0.009488511599164,-0.078641350193075,0.853842714047171,-0.024233074105175,0.420015942997054,0,0,0,-0.343072899545992,0.27356354378265,0.651905101808941,-0.7733501558,0.038828713576838,0.010424603581441,0.004217047575815,0.5944608887,0.175529232920961,-0.211691251343922,0.37193494088914,0.736811697348008,-0.7865535714,-0.135032012224186,0.072089521766229,0.059054826175051,0.4752566461,0.093101129284398,0.719191014896639,-0.271734928326947,-0.351837430786661,0.543412523677623,-0.950554642554608,0.374445314357532,-0.979643948628634,-1.72050960612284,-1.99598841882274,1.46939536197253,1.14244379224878,-0.416299291352485,1.08253137178855,-2.9100930991088,0.482658999565476,-0.889288527318268,-2.76219862993286,-3.76214122106628
0.983294041300001,0.40235345381,-0.04061080079,0.786761514,0.996712368993555,0.008851155999943,0.008029093599948,-0.080135161999482,0.853050075174904,-0.046155530882703,0.30138304266362,0,0,0,-0.327964491246086,0.270751504700621,0.645731859456583,-0.7665451169,0.018136472758423,0.021114190096294,-0.01048578672614,0.5649107191,0.152244323982541,-0.182024383804205,0.391088433827408,0.725687357660727,-0.7759506963,-0.179197256696026,0.074314122554327,0.047775649874507,0.423153332,0.032082584037974,0.906540721548482,-0.168729086998574,-0.370409341957976,0.408318649596598,-1.24158406032081,0.641400819985114,-0.882205309276996,-1.77308102477159,-1.39715036363943,1.78008318094673,1.1492554982473,-0.667487052684491,0.636197927196776,-2.65002055783185,0.133481380934933,-0.676777620712812,-3.12632376764511,-3.66125901137301
0.999960042000001,0.41594488656,-0.04101821696,0.7895832,0.99658695444535,0.007751545400353,0.007533357800343,-0.081838892303724,0.815518551490282,-0.024445947011151,0.169307925206075,0,0,0,-0.314522313718612,0.269028498042219,0.640295444371662,-0.7626530328,-0.004121547077566,0.032406563126807,-0.031904440379787,0.5414377861,0.138112071711125,-0.156727251993539,0.410753887684173,0.718891968557257,-0.7603526889,-0.216549333370361,0.071918303828082,0.030712805691477,0.3757554254,-0.009717354385492,0.806562880288028,-0.10338453054319,-0.326197939312498,0.233534377566664,-1.33553455544909,0.677569456151123,-1.28517057206454,-1.40843225813617,-0.847969019431028,1.51788856043106,1.17997438082221,-0.407739638668715,0.93591784140511,-2.24121415489531,-0.143754867731722,-1.02381156044412,-2.84398803607394,-2.50809652392885
1.0166260427,0.42962892189,-0.04146981258,0.790335294,0.99650121099615,0.007217897699972,0.007430748399971,-0.08293384359968,0.821074928311983,-0.027096819934731,0.045127443202368,0,0,0,-0.299558722995796,0.268843360989186,0.639136507188914,-0.7639480672,-0.024288639785092,0.041989312213037,-0.055607989650882,0.5218272665,0.128497801889583,-0.128205977289177,0.431737656035628,0.710851786830509,-0.7474826309,-0.248570548820068,0.066521449081304,0.012437766484466,0.3310523072,-0.031321900029824,0.897851319712006,-0.011108667062153,-0.069539009604643,-0.077705168943141,-1.21007391458502,0.574987920541143,-1.4222697873219,-1.17667819370727,-0.576879240233172,1.71134486417984,1.25907641126255,-0.482430180550003,0.772234336939633,-1.92134970027376,-0.323824224175048,-1.09654616821249,-2.68229427111449,-1.2963245371958
1.0332920434,0.44291888207,-0.04194498875,0.788991126,0.996311732179208,0.00671181829986,0.007558141599842,-0.085210083398222,0.797429474486942,-0.028511709470887,-0.080653302744667,0,0,0,-0.283433336427139,0.269828458286075,0.637015079166624,-0.7681403479,-0.04779418519381,0.052131332634922,-0.084227132611623,0.5107758417,0.110490975639318,-0.099600691474794,0.452503992227085,0.704782191509095,-0.7348761178,-0.267724347405894,0.055467938779011,-0.008896879490305,0.2923339231,-0.051699157424886,0.967561855956035,0.059108199658832,-0.127290767621858,-0.251546893310763,-1.41038908084997,0.608545541575851,-1.71721719420911,-0.663111984628681,-1.08045274774681,1.71638573220403,1.24602996035259,-0.364190271599722,0.756421011070763,-1.14927383783359,-0.663237119766417,-1.28012990991714,-2.32319587626082,-1.22268429972294
1.0499580441,0.45576839868,-0.04214315882,0.785708938,0.996112049306277,0.006990098300044,0.008307196900052,-0.087423762400551,0.771001804290096,-0.011890679327765,-0.196939149294529,0,0,0,-0.265577994829704,0.270464662200341,0.635464612750493,-0.773802196,-0.064421443029945,0.058562004673157,-0.116010105374524,0.5018781531,0.078027424947094,-0.068657600775915,0.476151979316496,0.700134827381098,-0.7271268558,-0.278469424459733,0.043067401594872,-0.035998747493007,0.2636442009,-0.082921909317443,1.07136330538103,0.038173760203063,-0.093031702328621,-0.339724460710003,-0.997675335279177,0.385855740317747,-1.90705456786048,-0.533882648882888,-1.94789087535703,1.85665963033831,1.41893592320627,-0.278852990087607,0.464974299443053,-0.644730385367037,-0.744061962276224,-1.62617705894508,-1.72145211778372,-1.87343997246788
1.0666240448,0.46902317329,-0.04237244732,0.780510066,0.995982322011964,0.007299079899355,0.007647748099324,-0.08892384169214,0.795318255926872,-0.013757859736559,-0.311944784689701,0,0,0,-0.243778928629141,0.273376479964838,0.640308103484277,-0.7880842253,-0.077172616857339,0.064166192470147,-0.142563612554844,0.4872365861,0.046320957108671,-0.035601877130643,0.500180372691998,0.696250988876982,-0.7161853868,-0.28479743585788,0.030927774211742,-0.060015211491666,0.2365898522,-0.114194881729332,1.30799623694742,0.174716047173633,0.290621056663188,-0.856956000247858,-0.765101001549423,0.336264704284487,-1.59327409486548,-0.878529124266745,-1.90246408896544,1.98342267231944,1.4417612124246,-0.233039622044164,0.656514373001319,-0.379695855775814,-0.728406748664661,-1.44104542121247,-1.62332578685179,-1.87645332403527
1.0832900455,0.48187196162,-0.04268098002,0.773238046,0.995720698360587,0.006842251099729,0.008243402899674,-0.091790635496367,0.770958105743988,-0.018512701730536,-0.436338635219196,0,0,0,-0.22259651910675,0.278538974558341,0.646644758802412,-0.8027362645,-0.092745030095867,0.07236223748202,-0.171129605026485,0.4692963466,0.009763428298712,-0.001824511279482,0.523398401925726,0.691114083531311,-0.7090522261,-0.274931984462161,0.013054387316243,-0.087154860289303,0.2118777353,-0.142237373525431,1.27099535777598,0.309762053082286,0.380214511699551,-0.879157481374642,-0.934382130352829,0.491782351351555,-1.71402803743079,-1.07645738308411,-2.193539378044,2.02672293486468,1.39313742100876,-0.308226636860203,0.42800674429349,0.591950736910674,-1.07244606652986,-1.62844399722346,-1.4827862631735,-1.68261674176568
1.0999560462,0.49496862751,-0.0428741642,0.7640689,0.995540440973965,0.006354101100472,0.006933257400515,-0.093865785706974,0.785831353649231,-0.011591513973716,-0.550170743722575,0,0,0,-0.199575381559286,0.283678729622078,0.658701631693521,-0.8165627626,-0.102882789520519,0.079127949196885,-0.19107611822838,0.4423554443,-0.043342729813801,0.034256796069163,0.547495006390917,0.686746399743715,-0.6995401817,-0.262542727448011,-0.002099082232269,-0.109705080386425,0.1872249595,-0.173128530564795,1.38132344777015,0.308397626776603,0.72344128073329,-0.829623036077277,-0.608289871525837,0.405958924198605,-1.19683861539108,-1.61651873085545,-3.18649681279047,2.16496494858811,1.44585404134729,-0.262071499108748,0.570745469847483,0.743385125031796,-0.909244504502619,-1.35306727168939,-1.47922565489872,-1.85354348625246
