t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.16667,0.0555821,-0.0301448,0.6113317,0.994716530576965,0.032908017552977,-0.009783005218207,0.096749051605474,0.260604787904242,-0.09172616547669,0.00823183536329,0,0,0,-1.33836835823758,0.664762176389217,1.4757266204381,-0.72771,0.218627699601318,0.120777264043848,0.357308612664546,0.254325,0.263755457288328,-1.49798772257952,0.648494644752831,1.61325879945974,-0.729679,-0.12592141379626,0.205256512283039,-0.070247892417688,0.234275,-0.19845506597797,-1.33365630416181,0.93693223484261,1.52379373390099,-0.233335333293329,0.170178021050988,0.064218585906058,-0.802717295327849,0.803563928721426,0.444544585284409,0.338428374369398,-0.388124577867385,-1.57273914763372,0.110937781244374,-0.316708904006991,-0.036618206521489,-0.020585656105348,-0.066658666826664,-0.158252973048192
0.183337,0.0598024,-0.0320789,0.6113135,0.994487691632785,0.033241989692442,-0.004600998573339,0.099337969197635,0.253212935741285,-0.116043679126418,-0.001091978160435,0,0,0,-1.36264525095043,0.68005403146153,1.50343921438168,-0.731673,0.219998115578492,0.121654443170846,0.342385661826416,0.269105,0.271870519040689,-1.49095524013737,0.640656055094929,1.5817876580265,-0.726362,-0.131656749843555,0.205674287435234,-0.072216909902307,0.234835,-0.200158584747925,-1.45658443108213,0.917492954479711,1.66272238216736,-0.237775244495113,0.082223314164203,0.052629695026012,-0.895359143104941,0.88678226435471,0.486893967262331,0.421940507718309,-0.470305973354697,-1.88823072138023,0.199016019679607,-0.344113280572097,0.025066007811541,-0.118138686303426,0.033599328013438,-0.102209082015688
0.200004,0.0642026,-0.0329714,0.6114899,0.994025445345388,0.037312979179793,0.001175999343806,0.102565942769399,0.264006719865603,-0.053548929021419,0.010583788324238,0,0,0,-1.37913718153127,0.693145934750297,1.51872411131313,-0.735919,0.220578575024345,0.114884556386514,0.324099684370167,0.285777,0.276933597943411,-1.48489983442388,0.632970726073125,1.54614210209643,-0.724604,-0.137867126632011,0.215798150098041,-0.074088343455048,0.23447,-0.205999873513468,-0.989496044929433,0.785498487356231,0.917075474377757,-0.2547549049019,0.034826870213736,-0.406185083358289,-1.09713670464082,1.00029999400012,0.303778658590155,0.363317076468034,-0.461110519097816,-2.13869058199226,0.105477890442187,-0.372615155004284,0.6074196113762,-0.112283767489097,-0.021899562008758,-0.350470316526229
0.216671,0.0680092,-0.0333732,0.6122718,0.993237059242123,0.044678002664842,0.005734000342007,0.107010006382666,0.228391432171357,-0.024107517849643,0.046913061738759,0,0,0,-1.393585891567,0.703126465880568,1.53251948503609,-0.738867,0.218694976451741,0.108569154581985,0.304384178908735,0.303514,0.282977152804313,-1.47786670859347,0.62728984738088,1.51286376819153,-0.724588,-0.144933363244693,0.228011553595347,-0.075162988499915,0.233858,-0.21308832324115,-0.866905264038853,0.598819891418477,0.827705869260156,-0.176876462470754,-0.113013654083145,-0.378916529941094,-1.18290666955253,1.06419871602568,0.362606039533304,0.421979110242391,-0.340845904616627,-1.99666010109224,0.000959980800385,-0.423965717446576,0.732789554047293,-0.06447741314375,-0.036719265614688,-0.425298477691366
0.233338,0.0716912,-0.0337673,0.6127653,0.992435007936007,0.048241000385759,0.009755000078006,0.112474000899398,0.220915581688366,-0.023645527089458,0.029609407811846,0,0,0,-1.40888309080518,0.70651676762932,1.55259828788853,-0.738043,0.21202298534452,0.109736239372338,0.284559141712968,0.32146,0.293821528882499,-1.46792571967653,0.627573826690808,1.49248217223341,-0.730012,-0.155889670357049,0.237811957952483,-0.074073544505924,0.233163,-0.219892892386384,-0.917813598018431,0.203414036644393,1.20470407706491,0.049439011219778,-0.400311460204077,0.070023686947436,-1.18947844217722,1.0767384652307,0.650649551700159,0.596447406068542,0.017038417827335,-1.22287130006125,-0.325433491330172,-0.657365279435724,0.588012501178166,0.065365332332805,-0.04169916601668,-0.408265983394347
0.250005,0.0751562,-0.0338261,0.6133848,0.991476266512574,0.052510961152747,0.013315990148921,0.118490912341226,0.207895842083158,-0.003527929441411,0.037169256614867,0,0,0,-1.42334400571287,0.707669065337767,1.57394653743156,-0.736352,0.203079538747548,0.114207017213115,0.264528306843722,0.340231,0.306323577841084,-1.45714781270216,0.628577696102243,1.4739187318416,-0.733359,-0.162614936561559,0.244468156120422,-0.070809751490018,0.231341,-0.227423303462262,-0.86763754171095,0.069136479777214,1.28086935519429,0.101457970840583,-0.536596063897028,0.268241305620512,-1.2018260556336,1.12623747525049,0.750107935356358,0.646661485232194,0.060230960066868,-1.1137841478257,-0.200815983680326,-0.403507902112581,0.399363902798269,0.195823664481071,-0.109317813643728,-0.451815628240126
0.266672,0.0791042,-0.0343959,0.613893,0.990720938030407,0.055120996552182,0.016036998996886,0.123192992294279,0.23687526249475,-0.034187316253675,0.030491390172201,0,0,0,-1.43709266392334,0.710703023563661,1.59473434200272,-0.736132,0.193786012920316,0.120336299661431,0.245108745590703,0.360315,0.318536960532922,-1.44836001570929,0.626278517100231,1.45118348028005,-0.726937,-0.15332223419293,0.243966927474278,-0.063408260380564,0.226003,-0.236720488146092,-0.824902994568002,0.182033852876564,1.24724332940335,0.01319973600528,-0.557600397625954,0.367749591907088,-1.1651503721737,1.20501589968201,0.73278830574417,0.527257274426593,-0.137947981161073,-1.36408781193663,0.385312293754121,0.55755099109792,-0.030073117306303,0.44408058495554,-0.320273594528108,-0.557819924631334
0.283339,0.0826238,-0.0346682,0.6142815,0.989857334720078,0.056938961731508,0.019389986968052,0.128702913499187,0.211171776564469,-0.016337673246535,0.023309533809318,0,0,0,-1.45027513727627,0.713207643053115,1.61479417400442,-0.736598,0.183619714608109,0.127532096256365,0.224930394045819,0.38123,0.330688184487996,-1.43777369635304,0.621290240485687,1.41972389926158,-0.71499,-0.141932567144438,0.241711876801393,-0.055811514273619,0.22132,-0.246175476674794,-0.790932582524455,0.15027416388399,1.20356584878491,-0.027959440811182,-0.609965699418435,0.431739160912828,-1.21067687915549,1.25487490250195,0.729058856127328,0.635166458045938,-0.299290611060388,-1.88753711036601,0.716805663886725,0.683366355582397,-0.135300334366393,0.455795650503673,-0.280974380512391,-0.567287965962784
0.300006,0.0861427,-0.0343469,0.6146511,0.988926947107244,0.05938599682374,0.021912998827983,0.134225992820923,0.211129777404452,0.019277614447711,0.022175556488875,0,0,0,-1.46295563842445,0.713491692457783,1.63210427788721,-0.737473,0.171619117495791,0.135709968341015,0.202901950784817,0.402141,0.342788884652318,-1.42097241403957,0.610116239997939,1.36485737352104,-0.695794,-0.140295211858871,0.241920291986307,-0.051925320126946,0.2218,-0.254898092810357,-0.760814852593314,0.017042623427597,1.03858546125815,-0.052498950021004,-0.720021426310545,0.490662511828789,-1.32168016205687,1.25463490730185,0.726027489309555,1.00805677767271,-0.670426620732517,-3.29192570591799,1.15173696526069,0.098239352346956,0.012504661001604,0.233166985460655,0.02879942401152,-0.523346501203789
0.316673,0.0897085,-0.0347151,0.6147302,0.988064292985808,0.06041101791338,0.025427007539745,0.139402041336196,0.213943721125576,-0.022091558168837,0.004745905081898,0,0,0,-1.47462223383931,0.713390232947736,1.64987064236767,-0.739581,0.161024043664646,0.141646268892772,0.179163151539237,0.424571,0.353518334276656,-1.40390655486876,0.600542438609746,1.31162377816234,-0.67948,-0.142905845134446,0.24432616239248,-0.049872264604759,0.224066,-0.261752777210244,-0.699981725257497,-0.006087448853885,1.06596054961631,-0.126477470450591,-0.635691716034364,0.356170909687187,-1.42429946874541,1.34577308453831,0.643754102378221,1.02393107162699,-0.574416594959639,-3.19395184248507,0.978820423591531,-0.156634863837204,0.144349337383628,0.123180867713865,0.135957280854382,-0.411272838536397
0.33334,0.0927836,-0.0337981,0.614663,0.986896996450625,0.063857999770335,0.029187999895025,0.145273999477522,0.184502309953802,0.055018899622008,-0.004031919361615,0,0,0,-1.48396164661518,0.715184077243985,1.67076801496983,-0.745045,0.156512625100356,0.139765124477757,0.153015319664682,0.450756,0.366254861133161,-1.39166386309448,0.601984478296742,1.28424136064243,-0.678555,-0.148994357715982,0.251486222859893,-0.049504946148474,0.225665,-0.264004534475355,-0.560353559480619,0.107628505204887,1.25381727978417,-0.327833443331128,-0.270679700263428,-0.112866407572705,-1.5688385357026,1.57106857862843,0.764176327863726,0.73454681552046,0.086520650806729,-1.64291219295094,0.055498890022197,-0.365303448823162,0.429595036144073,0.022038666603806,0.095938081238376,-0.13510273385202
0.350007,0.0961807,-0.0333508,0.6149878,0.985942086663327,0.066138005813465,0.031487002767676,0.150175013200234,0.203821923561529,0.026837463250735,0.019487610247796,0,0,0,-1.49417796905867,0.715877346992597,1.69478822090784,-0.749688,0.152876773743041,0.136988462936311,0.126444198704688,0.477702,0.36690860150505,-1.37839002128199,0.607208828414811,1.26827257661376,-0.684741,-0.156275800977141,0.259124535362611,-0.049737325334836,0.228334,-0.26553372441129,-0.612967087267716,0.041595353009663,1.44118353261026,-0.278574428511434,-0.218146718504514,-0.166596360559583,-1.59423537289215,1.61672766544669,0.039223637840595,0.796414580458205,0.313454737989366,-0.958107879562793,-0.371152576948462,-0.436877858112417,0.458289584371357,-0.013942472332316,0.160136797264055,-0.091749561164872
0.366674,0.0995729,-0.033005,0.6147624,0.985103890833256,0.066776992599941,0.034476996179346,0.154668982859971,0.203527929441412,0.0207475850483,-0.013523729525412,0,0,0,-1.50849699286921,0.712033593837147,1.72563290941555,-0.74876,0.145467910897255,0.140056169230586,0.101692287176493,0.503514,0.338032174599063,-1.35567121997946,0.611276107997097,1.25570126250606,-0.694847,-0.162506633395544,0.263588671642447,-0.049299017995982,0.233891,-0.269807023918194,-0.859124246147794,-0.230620576915504,1.85064429757665,0.055678886422274,-0.444522880289553,0.184058696482568,-1.48508498999196,1.54868902621948,-1.73255096333998,1.36310081613506,0.244031894299263,-0.754263761186761,-0.606347873042536,-0.373842468254791,0.267842819933788,0.026297914372991,0.333413331733364,-0.256392842557414
0.383341,0.1035321,-0.0325661,0.6146035,0.984127995832218,0.068393999710351,0.035864999848112,0.159774999323353,0.237547249055019,0.026333473330533,-0.009533809323811,0,0,0,-1.52429847573257,0.706547296236372,1.75401159323122,-0.746179,0.137192854143736,0.144022441095316,0.076812537337929,0.527136,0.29308207125362,-1.33762795309274,0.615503964528464,1.25234666144627,-0.705901,-0.166675367268081,0.265599240751542,-0.048162774983043,0.239643,-0.275324275526939,-0.94807001040136,-0.329171272621035,1.7026869752008,0.154856902861939,-0.496493475341646,0.237971552452746,-1.4927551352111,1.41729165416692,-2.69695226168136,1.08257436171637,0.253666318555658,-0.201272038146652,-0.663226735465291,-0.250119029971629,0.12063173391099,0.068173217311998,0.345113097738046,-0.331028475955134
0.400008,0.1072407,-0.0320943,0.6143025,0.983380567633979,0.068336039445418,0.037745021787452,0.163915094616246,0.222511549769004,0.028307433851323,-0.018059638807224,0,0,0,-1.5415597558396,0.700479273224556,1.76887168799031,-0.743591,0.129816176654349,0.145856654813405,0.049614238952475,0.548389,0.234709106487861,-1.34287477536439,0.62249762591478,1.27011942825323,-0.714604,-0.165995332841552,0.263590344467777,-0.045807068115335,0.243147,-0.282738622568035,-1.03565609329965,-0.36407409922698,0.891587853788138,0.155276894462113,-0.442591797527256,0.110050622072926,-1.63186526582193,1.27515449691006,-3.50230783978871,-0.31480304023834,0.419611290953152,1.06634468152404,-0.522169556608869,0.040801249566771,-0.120531366398565,0.14133958527073,0.210235795284095,-0.444851925427268
0.416675,0.1109374,-0.0312851,0.6139994,0.982724070865709,0.068824004963002,0.040095002891311,0.167060012046948,0.22179756404872,0.048551028979421,-0.018185636287274,0,0,0,-1.55708723170359,0.696355486219491,1.78004221555368,-0.743058,0.122154674719128,0.146497584965563,0.023379356478773,0.562735,0.177858784690985,-1.35144349549074,0.626489070146138,1.28376647655792,-0.718919,-0.163542342938243,0.260772332991968,-0.042458965865463,0.24544,-0.289056557133945,-0.931629919241298,-0.247422271858442,0.670218249437371,0.031979360412792,-0.45968092249482,0.038455040028696,-1.57406146719278,0.860742785144295,-3.41095108879079,-0.514112925322481,0.239481864244175,0.818806522151276,-0.258894822103555,0.14717645066949,-0.169077307002384,0.200882117350002,0.13757724845503,-0.379068492584762
0.433342,0.1151185,-0.0304997,0.6138286,0.981975359514011,0.070147025681743,0.0419780153687,0.170416062391547,0.250860982780343,0.047123057538849,-0.010247795044101,0,0,0,-1.56694536177969,0.700034314361053,1.79690811947465,-0.749965,0.112105754466484,0.146614069030367,0.001138414457926,0.564114,0.143405664486406,-1.34378923078346,0.619348095730926,1.25922614995512,-0.712187,-0.163256834289662,0.260890563052174,-0.038609973275416,0.246979,-0.289685341799761,-0.591475975046341,0.220725273988211,1.01193399657777,-0.414411711765764,-0.602923156695486,0.006988904110134,-1.33442983265414,0.082738345233097,-2.06714586935733,0.459246697502872,-0.428449895914775,-1.47239014836505,0.403911921761562,0.017130176311336,0.007093661739112,0.230934936704073,0.092338153236936,-0.037726325422442
0.450009,0.1193486,-0.0297003,0.6136851,0.981570594478425,0.071069970638478,0.044320981689433,0.171766929036999,0.253800923981521,0.047963040739185,-0.008609827803448,0,0,0,-1.57485532591556,0.703381600637413,1.81083834057248,-0.755987,0.104221520111272,0.143973738438864,-0.018514177759649,0.556899,0.116244734433216,-1.3355428288877,0.610627540599623,1.23352529410063,-0.704932,-0.159744922636471,0.260731903320874,-0.032922763151015,0.247061,-0.290073890161317,-0.474588356384844,0.200833159918431,0.83579654993915,-0.361312773744523,-0.47304460042072,-0.158416667156812,-1.1791319504155,-0.432891342173155,-1.62962321072719,0.494774218261194,-0.523222843421297,-1.54202051085926,0.435291294174117,0.210710484981767,-0.009519393490112,0.341225782948427,0.004919901601968,-0.023312435444668
0.466676,0.1238636,-0.028588,0.6136137,0.981158616405321,0.072013971845351,0.046140981960679,0.173241932269174,0.270894582108357,0.066736665266695,-0.00428391432171,0,0,0,-1.58224985146115,0.696859291702914,1.81078037087585,-0.751016,0.104441730021933,0.135213931660441,-0.034984747483293,0.543017,0.086788674979204,-1.33921129093325,0.60971237186427,1.24118087087022,-0.708141,-0.138822779257221,0.253638386600112,-0.020743139563287,0.243336,-0.297000405826129,-0.443662659482427,-0.391330709455765,-0.0034781122354,0.298254034919298,0.013212330393029,-0.525577895147517,-0.988214419130279,-0.832903341933165,-1.76732822067635,-0.220103320666829,-0.054909025940709,0.45932541966705,-0.192536149277015,1.25530349668507,-0.425602491195878,0.73076280000767,-0.223495530089399,-0.415582628236139
0.483343,0.1285452,-0.0273399,0.6136508,0.980707189079059,0.074705938227628,0.04806796025387,0.174131856014955,0.280890382192357,0.074884502309954,0.002225955480891,0,0,0,-1.58983860777497,0.689969204438048,1.81190977758675,-0.745896,0.106472737854176,0.124506534625675,-0.051375124713286,0.523772,0.059380897283876,-1.34263583000291,0.609612234856228,1.25444063055539,-0.713867,-0.130836914419181,0.253613022257502,-0.012655600700455,0.241188,-0.301914508667177,-0.455316272504026,-0.413396967952605,0.067763047392853,0.307193856122878,0.121858032773929,-0.642430973466457,-0.983402965740244,-1.15467690646187,-1.64443377304418,-0.205468234814817,-0.006008100320481,0.795569669716846,-0.343553128937422,0.47914230743625,-0.001521830120042,0.485242626917394,-0.12887742245155,-0.294840273657393
0.50001,0.132468,-0.0257768,0.613298,0.980187834578614,0.075732987218924,0.052263991179668,0.175398970398795,0.235363292734144,0.093784124317514,-0.021167576648463,0,0,0,-1.60053843568553,0.691300405976783,1.83144875251223,-0.751112,0.104771926650796,0.115693783167979,-0.071321413538854,0.501278,0.035796062055612,-1.33492380939694,0.605436585397701,1.2529515344595,-0.717256,-0.183607218082064,0.283255560689438,-0.025416052853104,0.249126,-0.294348582016456,-0.641976835096546,0.079870494914229,1.17231504922755,-0.312953740925181,-0.102046631270145,-0.528754512371552,-1.19675339446618,-1.34961300773985,-1.41506181245962,0.462711982118557,-0.25053395683251,-0.089343978873822,-0.203335933281333,-3.16615489667504,1.77851673558148,-0.765611816922617,0.476270474590507,0.45394652011287
0.516677,0.1373442,-0.0246036,0.6131335,0.980238844177815,0.076288987872837,0.053561991485599,0.174478972264214,0.292566148677026,0.070390592188156,-0.009869802603949,0,0,0,-1.61113237755339,0.693699304440247,1.8533314517884,-0.757692,0.103074143979285,0.10632049882736,-0.09225366705285,0.475046,0.014135904065813,-1.32518321673873,0.600099123419584,1.24950472221841,-0.720024,-0.231376420889178,0.309712578512756,-0.039034868676918,0.255407,-0.286846651788468,-0.635623799595648,0.143931029187255,1.31293569785617,-0.394792104157919,-0.101864922992251,-0.562385812720845,-1.25591009263795,-1.57388852222955,-1.29958348771814,0.584423871015322,-0.320241313860697,-0.206804598373886,-0.16607667846643,-2.86609484652988,1.58738932161264,-0.817112607176691,0.376852462950741,0.450106811543046
0.533344,0.1421042,-0.023499,0.6130796,0.980031596028119,0.075681968803672,0.056676976637585,0.174922927896259,0.285594288114239,0.06627467450651,-0.003233935321297,0,0,0,-1.61774516158562,0.692477088293171,1.86286234513273,-0.759019,0.104253588531276,0.094026883062908,-0.113472120442317,0.445105,-0.007875458271428,-1.32194840522301,0.595728527112505,1.25530632842766,-0.722891,-0.202524672379581,0.29988367543774,-0.025882685667818,0.247398,-0.291876628477732,-0.39675910675167,-0.073331502194534,0.571842163816503,-0.079618407631845,0.070765257814345,-0.737602193823282,-1.27308174173317,-1.79642407151857,-1.32065532712792,0.19408480924677,-0.262230533814086,0.348089410766976,-0.172016559668804,1.73107028917004,-0.589722390053179,0.789115198242051,-0.480530389392211,-0.301792565504575
0.550011,0.1468761,-0.0214487,0.6131797,0.979632298879492,0.078889024068532,0.059872018266566,0.174678053293147,0.286308273834525,0.123015539689206,0.006005879882405,0,0,0,-1.6238175803816,0.689390856465678,1.87226410629213,-0.758551,0.105325405682933,0.082411666101483,-0.133268464162846,0.411994,-0.027345561167575,-1.31550176899848,0.590485746270035,1.25420493357699,-0.723999,-0.15805683213228,0.281521266225424,-0.00687320955649,0.236273,-0.299206287479522,-0.364337841002005,-0.185170206245429,0.56409438767659,0.028079438411233,0.064307742944558,-0.69689907970388,-1.18775686809439,-1.98662026759464,-1.1681828101126,0.386790437663147,-0.314560559336999,-0.066082369392783,-0.066478670426591,2.66801705449694,-1.10172251828861,1.14054575576455,-0.667486650266994,-0.439770744692486
0.566678,0.1518727,-0.0197372,0.6135262,0.979656633888179,0.081399969579657,0.062881976500098,0.172315935603048,0.299790004199914,0.102687946241075,0.020789584208311,0,0,0,-1.63243124749572,0.682356737448017,1.89286015800979,-0.75701,0.103938141943845,0.075382377371152,-0.148041716804379,0.375678,-0.041831050366157,-1.2935045071433,0.582732569984549,1.22481807273806,-0.720852,-0.143309982051327,0.275531146420095,0.005560195842834,0.23073,-0.301853713007021,-0.516809690653729,-0.422038700285677,1.2357383882919,0.092458150836984,-0.083234159662069,-0.421748888842086,-0.886377430943335,-2.17891642167157,-0.869111969675549,1.31980931512462,-0.465181273503676,-1.76317638680799,0.18881622367552,0.884793308991005,-0.359400000319716,0.745989404171348,-0.33257334853303,-0.158842354802839
