t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
1.133332251,0.67041974461,0.3822786933,0.5512864,0.209489642188384,-0.234880398886976,-0.152898167991522,0.936785694948057,0.213743563325101,0.941535294366205,-0.560049534847305,0,0,0,-0.376656439272314,-0.166049495274326,1.66863425461417,-1.8728376055,-0.636082527305762,0.433566051326749,-1.35260386843848,1.2115011018,-0.270447443545168,0.974863780376476,0.132538512326462,-0.251244438151511,-1.6418748217,-0.557831375036748,-0.152666038838359,-0.605625851341963,0.8108852066,0.283712977874225,1.3372625080132,-1.85573917865172,-0.077015701738457,-1.19710023023072,0.679738390799472,0.684921325162196,1.35937534953322,1.73410843507355,0.0628115140029,-2.83423485870527,1.29850616336596,1.43596270857021,0.08035760574151,-1.70066333744381,-0.050554551565119,-0.633116788556294,3.44774415459567,-8.71343615215675
1.1666655525,0.67619013413,0.40955416712,0.5348252,0.190364189606119,-0.180709346305808,-0.142086910204567,0.954419675730678,0.173111850921817,0.818264996043071,-0.493836471613829,0,0,0,-0.31986411724044,-0.238086335120303,1.63985149212866,-1.8980236496,-0.611215775214142,0.479453356770005,-1.28015730489668,1.2558237384,-0.277809276914154,0.910119360947216,0.197370571922614,-0.152556268852882,-1.5908321887,-0.46687311350825,-0.119676076639389,-0.623392934404005,0.8181737017,-0.090365149635771,1.7037712880578,-2.16110725923672,-0.863483699192364,-0.755582044580853,0.746003275181715,1.37662047797024,2.17339898185027,1.32968036784475,-0.220855211986311,-1.94233443780718,1.94496364532484,2.96064790637762,1.53128045237283,2.72875045181163,0.989699811132396,-0.533013000888689,0.218655061815586,-11.2223545426485
1.199998854,0.68597024286,0.42625012325,0.5283523,0.200057080395862,-0.165992271596567,-0.151039441796876,0.953735192480273,0.293403542100383,0.500879162239601,-0.194187185448762,0,0,0,-0.322237192440553,-0.258445268721845,1.60343547835404,-1.9076936845,-0.659231819989072,0.541347628290254,-1.29783695935635,1.2776630432,-0.27790316133954,0.751775185002408,0.26090926584582,0.014372447655595,-1.4919748124,-0.43305184302485,-0.133095254950649,-0.635439628569277,0.9275290511,-0.07741841817756,-0.071192323992067,-0.610768591330272,-1.09248145655839,-0.290101324046766,-1.44048271890891,1.85682991888004,-0.530390140312924,0.655179769696682,-0.002816535451389,-4.75032981490922,1.90616263808151,5.0078662777666,2.96572412126654,1.01463908348233,-0.402575733797619,-0.361401170096289,3.28066361503375,0.388402314670563
1.2333321555,0.69459470801,0.44078784743,0.5274346,0.217638681307169,-0.160160426505276,-0.150958854304973,0.950890880431322,0.258734201591164,0.436132141906193,-0.027531026292131,0,0,0,-0.328395841921351,-0.290670145934399,1.58338979120111,-1.900235844,-0.717316868366947,0.579863642951383,-1.3015246166868,1.2618206897,-0.271013259699629,0.5821634845277,0.296880976773943,0.154604967487087,-1.3724789041,-0.417446584400911,-0.157650085723797,-0.640907190510484,0.9585994027,-0.105082932473988,-0.184759660869422,-0.966747239620249,-0.601371188897378,0.223735428667337,-1.74255311547446,1.15548154331875,-0.110629825564859,-0.475271058883863,0.206697246593207,-5.0883558736211,1.07915235843418,4.2069796126103,3.58488067256104,0.468158205809229,-0.73664562669102,-0.164027014882003,0.932111438166425,-0.829936221481933
1.266665457,0.70029693223,0.45349403456,0.5297873,0.220270303198261,-0.155650898198771,-0.14564725379885,0.951861685792487,0.17106688996888,0.38118597793261,0.070581067404919,0,0,0,-0.327214828720135,-0.341106371893314,1.59209939686493,-1.8802187703,-0.729896708752599,0.598373694732273,-1.28159503630308,1.2238562877,-0.252074642812196,0.476972662220315,0.274738882517719,0.211675316766583,-1.2879533889,-0.427552853415199,-0.164690363044436,-0.629498944862391,0.9659524748,-0.134704333660562,0.035430429872549,-1.5130882237667,0.261288419445009,0.600512784489711,-0.377395571982353,0.555302083740188,0.597887982494605,-1.13893314768115,0.568159049214886,-3.15572768294149,-0.664263462058319,1.71211211345195,2.53576787765832,-0.303188359973498,-0.21120852132329,0.342247696289342,0.220592373665718,-0.888642884251177
1.2999987585,0.70406199388,0.46059024998,0.5346341,0.217618834399541,-0.155940542199671,-0.134106385599717,0.954117428597988,0.112951957369116,0.212886665906766,0.14540413886095,0,0,0,-0.333979083687382,-0.384172165944683,1.61789375526657,-1.8747997173,-0.697087302300362,0.588695394060726,-1.23875735532324,1.1727931899,-0.231440887585242,0.422016433992608,0.245499846022705,0.218061741466869,-1.2583514941,-0.443258380318607,-0.156977238891773,-0.631586786181555,0.9599520328,-0.1411610873821,-0.202927842813509,-1.29197505537723,0.773831491058288,0.162571745256017,0.984283133557518,-0.290349297430004,1.28513165669601,-1.53189439695915,0.619013247966262,-1.64868842132866,-0.877171932549608,0.191592923979822,0.888057692095098,-0.47116625706603,0.231393945561096,-0.06263529939164,-0.180013431912829,-0.193702796632304
1.33333206,0.70673570884,0.46532640392,0.5400521,0.220019993295846,-0.162905772496924,-0.123134372197675,0.953881983381991,0.080211525402011,0.14208475389094,0.162540155225853,0,0,0,-0.357672758897982,-0.411621171370524,1.63111655343554,-1.8826801111,-0.677695959925069,0.57607203195891,-1.209068123847,1.1219901459,-0.208915997045602,0.394182292491728,0.226286582750509,0.227910778258691,-1.2749336019,-0.444951585900454,-0.16123609898085,-0.648235703674241,0.951047363,-0.130504016720397,-0.710810935142447,-0.823470949189998,0.396684323902639,-0.2364120397735,0.581740826821268,-0.37870122471415,0.890677794884395,-1.5240927755086,0.675747361527945,-0.835025042475312,-0.576398448626417,0.295471385929816,-0.497463709077839,-0.050796215965801,-0.127765924688757,-0.499468001772496,-0.267140349119031,0.319712425176431
1.3666653615,0.70675251227,0.46815934368,0.5451929,0.230481851412242,-0.151675538308056,-0.108986277305789,0.954984103850725,0.000504103381418,0.084988273963801,0.154224147284059,0,0,0,-0.360709641379993,-0.449847989592545,1.61514627393094,-1.8862446088,-0.657297852090978,0.562836225432875,-1.12989230953251,1.0698431984,-0.195031262365388,0.412627104974594,0.247287592633668,0.255440914576783,-1.3061101222,-0.430413769431059,-0.13081104431077,-0.6454209972408,0.9431584747,-0.125088575403693,-0.091106561467103,-1.14680564186001,-0.479108842686903,-0.106935033122957,0.611943819429088,-0.397074574987268,2.37527669782403,-1.56440991901147,0.416542438204432,0.553344902930374,0.630030898174286,0.825904878281926,-0.935296502208162,0.43613491059071,0.912752511781036,0.084441273644645,-0.236666875016866,0.16246339465368
1.399998663,0.7045138695,0.46918427409,0.5486915,0.238227877799683,-0.139420226199815,-0.09753485759987,0.956188490998728,-0.067159347237182,0.030747941664285,0.104958100234986,0,0,0,-0.353207597041123,-0.48537120714417,1.60263054267739,-1.8851286461,-0.637488103876065,0.547426459263399,-1.05854296837839,1.0314319923,-0.189390807965216,0.433954886092807,0.269854906082779,0.27284927006384,-1.3177271022,-0.430733447659847,-0.097875331331648,-0.633050997900371,0.9306915878,-0.129396225648256,0.225061545099895,-1.06569754428993,-0.375472296182476,0.033478912972359,0.594293013997208,-0.462293426574482,2.14048227878403,-1.15233728348211,0.169213793604338,0.639834044587897,0.67702005002749,0.522251163361574,-0.348509732826791,-0.009590356022439,0.98807233298276,0.371100334613681,-0.37400696417665,-0.129229630751178
1.4333319645,0.70305671219,0.46957278662,0.5498773,0.242799968592219,-0.144565465495367,-0.098359450096848,0.954187832669423,-0.043714761047592,0.011655387030895,0.0355740339732,0,0,0,-0.364563977046272,-0.485148923756895,1.60693683002272,-1.8846175218,-0.648313525549334,0.551156268065142,-1.06313550374605,1.0267824351,-0.19211738729459,0.42612248882805,0.255095839466499,0.274641787412886,-1.3199444015,-0.422527752707684,-0.106223554140297,-0.634221689531176,0.9210311904,-0.124087954145,-0.340691725515091,0.006668507986681,0.129188743735067,0.015333743643725,-0.324762960346692,0.111894370911394,-0.137776192605928,-0.139486849209942,-0.081797457997798,-0.234972142341104,-0.442772421336084,0.053775571827038,-0.066519042525687,0.246171083658268,-0.250446923436301,-0.035120782464496,-0.28981219877065,0.159248297179799
1.466665266,0.70105242907,0.4678408308,0.5485438,0.245731590493437,-0.158973319495754,-0.102567312997261,0.950696279274611,-0.060128551022766,-0.051958724220581,-0.040005038204808,0,0,0,-0.385556088115697,-0.468179558927367,1.61717722046152,-1.8805847045,-0.666255183646538,0.555770111379813,-1.10805885190331,1.0514928068,-0.201081104693268,0.40122908161882,0.226215045229454,0.256458535084443,-1.3238223915,-0.419444350906225,-0.128859261543472,-0.654828504363614,0.9232006346,-0.11116677930658,-0.629763933507297,0.509081431058618,0.307212006551612,0.120984634540331,-0.53825025694512,0.138415431626873,-1.34770173177298,0.741311858952829,-0.268911778771084,-0.746802929473708,-0.866424654546885,-0.545498090803956,-0.116339811104523,0.092502142383324,-0.679071870608881,-0.618205035358945,0.065083388154635,0.387635615344596
1.4999985675,0.69599782308,0.46505107621,0.5469072,0.255248634897217,-0.153435602998327,-0.103843247098868,0.948958497589653,-0.151638324514599,-0.083692717626546,-0.049098046888638,0,0,0,-0.390789637963001,-0.465944918661258,1.59790370144569,-1.8736392443,-0.681568341568983,0.554305458432644,-1.09946214323943,1.0750023918,-0.221136716990384,0.413015170017933,0.222735430166511,0.246105912111601,-1.3175391799,-0.419625601650261,-0.116637876793474,-0.649719746442036,0.927543014,-0.108392921329537,-0.157006645360473,0.067039272005764,-0.578206122661966,0.208364004987621,-0.459395176395728,-0.043939630377421,0.257901506212307,0.705288223550253,-0.601668943507323,0.353582989645147,-0.104388551579369,-0.310578985788207,0.188496528014184,-0.005437527513931,0.366641892642946,0.153262884013396,0.13027150640929,0.083215818782401
1.533331869,0.68877773552,0.46082902019,0.5446063,0.273849808291549,-0.136256916495795,-0.10112044089688,0.946686321670785,-0.216602833655707,-0.126661801562021,-0.06902706592085,0,0,0,-0.39343302989795,-0.470816561205118,1.54786534520607,-1.8701091515,-0.694507545935694,0.550734394456162,-1.05425498655804,1.1004824534,-0.24525158296733,0.433451964395399,0.24568841546122,0.247852564796255,-1.2948518575,-0.407047438213182,-0.080602201671387,-0.637560591332873,0.9344126299,-0.113468022264668,-0.079301833781715,-0.146149415888478,-1.50115212078888,0.10590288513726,-0.3881765017099,-0.107132021605524,1.356215995628,0.76440257800446,-0.72344667019995,0.613104416838716,0.688590216444932,0.052399630581288,0.680620321992405,0.3773452634771,1.08107128608569,0.364775001634993,0.206088673814681,-0.152253173455696
