t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.416669995,0.11430848835,-0.04876665703,0.48621043534,0.975376108100543,0.019040700200011,0.097170004800054,0.19707077320011,0.22972254265633,-0.090315880316748,-0.021771712167564,0,0,0,0.709275728943842,0.071714832897486,-0.247390793685366,-1.0602313707,0.352235921284183,0.172714783154298,-0.432662489665894,1.2001319695,0.215596749379025,0.194129940340197,0.424129058594022,0.178636366432289,-1.3268904134,-0.249374916334827,0.056314155001523,-1.21075794049905,1.2848116123,-0.182976872015481,-0.194104852771118,0.185875666869419,-0.022842961144855,0.035649656030549,0.00114964871125,0.225842992174948,0.286580241056545,-0.330997435992482,0.097464131745794,0.157426612415515,-0.236747938787594,-0.176727751748199,-0.07590825444486,0.149424725730161,-0.193200894787997,-0.072881828089736,0.528612133446277,-0.489312764086051
0.4583369945,0.12398105986,-0.05202216607,0.48621639465,0.974571521233526,0.021146890498558,0.102078074593037,0.198351268486471,0.232139861906783,-0.078131592844836,0.000143022297537,0,0,0,0.702848575061968,0.083805446996406,-0.224487332632406,-1.0681468902,0.357465879478714,0.177831789176749,-0.418424841500059,1.1774902421,0.259511230429525,0.200197181735191,0.424701808353914,0.172301856826155,-1.3268325964,-0.244937351358784,0.051482244324955,-1.21671825488735,1.3030067768,-0.209832907404146,-0.154250461012304,0.290172420476793,0.549678674437786,-0.189970950512048,0.125517994030995,0.122807163555211,0.341700826473826,-0.543397116943828,1.05393912634624,0.145612630326155,0.013745884435298,-0.152027016155417,0.001387596915872,0.106500708697349,-0.115964929909778,-0.143046402664552,0.436680459796488,-0.644539700744829
0.500003994,0.1340521322,-0.05583555775,0.4864680261,0.974419208522284,0.019541369698442,0.104264834191684,0.198126689984198,0.241703805430003,-0.091520669252894,0.006039106559618,0,0,0,0.685029810160623,0.083523027704934,-0.217809043719869,-1.0672075062,0.357687794905723,0.192203048982883,-0.387064588270181,1.1500304943,0.288106295222074,0.207259807686131,0.423684651184906,0.167593361950758,-1.3344720185,-0.230899675103086,0.034105440676388,-1.21054567395543,1.3187953948,-0.231010794359401,-0.427646941588498,-0.006778008852598,0.160277653602982,0.022545035910254,0.005325927704707,0.34490748022626,0.752640065428243,-0.659028682878882,0.686276073047912,0.169501668843249,-0.024411577056519,-0.113002974341752,-0.18334466584281,0.33690153896727,-0.417039956250444,0.148140759017792,0.378923805156644,-0.5082652269035
0.5416709935,0.14326002075,-0.05876631593,0.48408212167,0.973775195488263,0.018543089799777,0.106930205198711,0.19995988019759,0.220987559951371,-0.070337634462976,-0.057261248917146,0,0,0,0.675477827081916,0.098378786579328,-0.193300356053167,-1.0817916146,0.347808243393877,0.209328484182105,-0.383946493046686,1.1528457004,0.322235802374633,0.212124438882053,0.422168400215434,0.162703477769711,-1.3337718983,-0.227980579063452,0.016953327688331,-1.21495817489942,1.343156484,-0.256897162201019,-0.229245762673828,0.356535364980961,0.58820380542886,-0.350015805673745,-0.237107342270841,0.411007161656116,0.07483368759239,0.067564406695519,0.819101628677597,0.116750216101393,-0.036389732586145,-0.117356282903156,0.016802750579631,0.070057745329942,-0.411647423473746,-0.105899176733188,0.584661470524176,-0.621267865511113
0.583337993,0.14902204583,-0.06015146648,0.47870032357,0.971267052597917,0.010825666999977,0.136026442699708,0.194986985099582,0.138287497279472,-0.033243347652139,-0.129162122652963,0,0,0,0.593106860810946,0.139077113497961,-0.19199328818938,-1.0837554183,0.301326807726273,0.261337200949522,-0.460437436009948,1.1760239172,0.444740145137646,0.167328655617609,0.389980234113048,0.152061626169589,-1.3468669409,-0.20401712600673,-0.009224392204843,-1.2885700342616,1.364297388,-0.257808034178937,-1.97688739912672,0.976752043751865,0.031369378152283,-0.047130912318274,-1.11554554504468,1.24819923180253,-1.83576796700379,0.556272759693198,2.94008074094737,-1.07509021052605,-0.772509815648851,-0.255402398248561,-0.314278511943248,0.575118279316505,-0.628260258893229,-1.76667051252836,0.507377643067385,-0.021860752846354
0.6250049925,0.16300493839,-0.0665564088,0.48066601072,0.970997195409918,0.019406856300198,0.120612584401232,0.205524755002099,0.335586740773114,-0.153717387785506,0.047176114757196,0,0,0,0.605538249913027,0.14998461716175,-0.155772711548893,-1.0883609457,0.316425075387164,0.251192010402028,-0.390148772011895,1.1294935933,0.480416916918871,0.234483631671525,0.399746153754043,0.124170302053147,-1.3534310714,-0.212766808034683,-0.00110193425188,-1.23586143553927,1.3823287328,-0.300886708055554,0.29835095522251,0.261777996848307,0.869286895507978,-0.110531774672186,0.36235552936541,-0.243482628200621,1.68691446088056,-1.1167188532498,0.856235683138748,1.61170655098204,0.234380199154842,-0.669386431735799,-0.157537873587464,-0.209990691265226,0.194937433710904,1.26499626454584,0.432748818402439,-1.03387991440604
0.666671992,0.17590236489,-0.07135912924,0.48038210451,0.971116943824413,0.022051883900554,0.109825008002761,0.210675255905296,0.309535763428322,-0.115264369828214,-0.006813694612208,0,0,0,0.604283112864665,0.173914537051668,-0.141564700435252,-1.0874346256,0.318766361663295,0.254031379672263,-0.34620913527203,1.1036150069,0.508840402106415,0.285004242326506,0.383339346058836,0.103946334396696,-1.3654095,-0.216171609126152,-0.010950505063267,-1.19609794725664,1.3998415625,-0.336313716236787,-0.03012304853779,0.574313489741873,0.340989542902919,0.022231504814741,0.056190421778039,0.06814431814883,1.05454285806843,-0.621081112404078,0.682158195421411,1.2124849703896,-0.39376023932817,-0.485371346608498,-0.287479990009839,-0.081714573459228,-0.236363811399183,0.954316095706113,0.420304555407212,-0.850241404621251
0.7083389915,0.1867352389,-0.07507450174,0.48272349664,0.971834721833048,0.023753726898364,0.114412014592118,0.204653181785901,0.259986899464646,-0.089168227724197,0.056192962250616,0,0,0,0.575802654187364,0.194542176471275,-0.128371490622322,-1.0944054779,0.303839587125569,0.261283769362599,-0.340320807793177,1.0845843616,0.567663503128692,0.296077059841132,0.367252268902586,0.08948154635361,-1.368521425,-0.194128296234487,-0.017574423311928,-1.18963967035347,1.4014485158,-0.352283552655648,-0.683525548253125,0.495059391536139,0.316634506233887,-0.16729911881464,-0.358239727286469,0.174055962209051,0.141318730638437,-0.456731838826071,1.41174314753036,0.265745497575994,-0.386086767688901,-0.347152139982775,-0.0746856034114,0.529035283466117,-0.15897276809339,0.154997407556794,0.038566571130231,-0.383273012467847
0.750005991,0.1969721789,-0.07753561998,0.48171811947,0.97276763080125,0.021286098100027,0.118580954200152,0.198011605200254,0.245684597471436,-0.059066365937869,-0.02412885933867,0,0,0,0.556669087242563,0.21119767486677,-0.115401449387919,-1.1096977498,0.274932483207326,0.286772439679926,-0.350095240779282,1.087071223,0.708059480766803,0.300207143806147,0.350225540493214,0.086627735262485,-1.3708859722,-0.17291941418818,-0.037882298615948,-1.18976479105232,1.412950819,-0.3731722072427,-0.459201938570143,0.39972876845849,0.311278503132978,-0.367011593911386,-0.693764952243401,0.611723201170906,-0.234584517805398,0.059684196842635,3.369476547936,0.099121223380029,-0.408638217622846,-0.068490919081543,-0.056748679491549,0.509009103146645,-0.48738511406417,-0.003002872785478,0.276053071688061,-0.501323705515474
0.7916729905,0.20809575885,-0.0799041943,0.48156302971,0.974644401350603,0.017072097299135,0.116957092594072,0.189994402290371,0.266963786293275,-0.056845329599507,-0.00372212450767,0,0,0,0.542770834780979,0.219463191905632,-0.101695342201567,-1.1133873583,0.224095194193365,0.31978991200508,-0.365315387023498,1.101823015,0.813663994169329,0.314026629928889,0.342048327753055,0.088354864586251,-1.3753021181,-0.150957259969855,-0.063428168999644,-1.16763249361705,1.4181813071,-0.393277878439151,-0.333555394637517,0.198370824346529,0.328943944868226,-0.088549896663425,-1.22008519029456,0.792413006008597,-0.365280591999806,0.354040179927042,2.53448807616987,0.331665017605651,-0.196251538106524,0.041450772661632,-0.105986654978601,0.527087490864915,-0.61309599179792,0.531170895453532,0.125530711660676,-0.482532254247171
0.83333999,0.21554626352,-0.08074655575,0.48130198326,0.976827202599744,0.011136516599997,0.124717377599967,0.173580442399955,0.178810683740258,-0.020216513310492,-0.006265064754662,0,0,0,0.506565038701973,0.236642865095927,-0.09810036870266,-1.1007689523,0.144215364972541,0.356971668966322,-0.440582814100665,1.1769364816,0.864836029642082,0.311843892121322,0.324925881518558,0.091067330394343,-1.3766024486,-0.115056647822245,-0.089873399240699,-1.17532672345224,1.417013494,-0.397243269550379,-0.868932164866024,0.412308863043886,0.086278674779708,0.302839324919474,-1.91710058750028,0.892355038937778,-1.8064038202983,1.80270879836212,1.22811904113119,-0.052385288927927,-0.410935427075752,0.065098659386114,-0.031207682713028,0.861607809019472,-0.634680455957848,-0.184660040980123,-0.028027290518001,-0.095168626462503
0.8750069895,0.22368030307,-0.08131126549,0.48269914924,0.978220066272013,0.012171631699652,0.124942212396425,0.16530818759527,0.195215389819465,-0.013552925499231,0.033531715668654,0,0,0,0.492333043736649,0.248222913655514,-0.082753426930501,-1.0959270703,0.081183455343151,0.370844506400229,-0.521383141599075,1.2904337355,0.825910367200901,0.330306417531522,0.314800532129009,0.088561575850465,-1.3772462524,-0.103881642042655,-0.09715115234325,-1.15458243760478,1.4103250931,-0.409522584025206,-0.34156515074534,0.277918945413543,0.368323660362423,0.116204239760533,-1.51275374722844,0.3329454388456,-1.93919236969319,2.72391233498827,-0.934208436131356,0.443097070385419,-0.243006444213696,-0.060137628673692,-0.015451167776073,0.26819799634456,-0.174664679239775,0.49785888344221,-0.160520339363532,-0.294701193322709
0.916673989,0.23200509269,-0.08221274208,0.4848729081,0.979575618323739,0.014140984898899,0.118165651790801,0.162075659087382,0.199793354930681,-0.021635265337501,0.05216979590767,0,0,0,0.483606366565738,0.266996784541803,-0.063633789255702,-1.0917752018,0.015825890017562,0.374324713539485,-0.603858623151234,1.4184815222,0.677051380459891,0.358386307637287,0.297828479297143,0.080578049407877,-1.3873444844,-0.097861309335119,-0.100882181818789,-1.11686632170765,1.403071562,-0.431677289662258,-0.209438579106515,0.450569302123362,0.458867638760479,0.099644048043343,-1.56856903808467,0.083524304150007,-1.97939574583859,3.07312233269881,-3.57258714395815,0.673911979329462,-0.407326014244571,-0.19160310409652,-0.242355632063212,0.144486830820054,-0.089543992135525,0.905179550956845,-0.174083355822152,-0.531708688000253
0.9583409885,0.23922306611,-0.08293770681,0.48570800852,0.981138562430669,0.013870280000434,0.115388798003607,0.154467349104828,0.173229978318934,-0.017399014536672,0.020042249982509,0,0,0,0.462905458299788,0.282341296131491,-0.051067091878433,-1.0798699544,-0.061465186870542,0.378170928798569,-0.710201230391617,1.550100262,0.426179318178352,0.37499840363596,0.289269973533632,0.078272658744591,-1.3864443712,-0.075795556586406,-0.107940982937023,-1.09760040920944,1.4028379036,-0.443575500372857,-0.496817829801965,0.368265336449009,0.301598327887004,0.285723655239439,-1.8549710278059,0.092308428858283,-2.55220218677812,3.15882452250971,-6.02088139995631,0.398687119255429,-0.205402497569109,-0.055328933951342,0.021602544238875,0.529573835733314,-0.169409873591544,0.462378206479809,-0.005607756805239,-0.285554776042814
1.000007988,0.24444390985,-0.08192114133,0.48473850586,0.983389648643496,0.010745729599383,0.120923043593052,0.134933115892247,0.1252992488696,0.024397376633755,-0.023267877976192,0,0,0,0.419429944034808,0.291152534862186,-0.029409539191154,-1.0840137893,-0.169029497683342,0.370813544877758,-0.846278583626865,1.6654352334,0.252755919329472,0.364135900493638,0.289368134913657,0.078153404032695,-1.370174127,-0.031581503830863,-0.120189523383554,-1.10707319362569,1.4051926274,-0.440150660398217,-1.0434040076483,0.211468040329961,0.519777112515115,-0.099451243183465,-2.58152283830277,-0.176575803611963,-3.2658303901928,2.76801720267859,-4.16212832529205,-0.260697992960153,0.002355854302032,-0.002862090223138,0.39048274162386,1.06112878983626,-0.293962622543314,-0.227345009958068,0.056512919774795,0.08219550281367
1.0416749875,0.25300834573,-0.08237543769,0.4872498988,0.983704190689866,0.016225735299833,0.110096301198866,0.141214713098545,0.205544819227983,-0.010903025546632,0.060272949099682,0,0,0,0.39227576232075,0.309783002594402,-0.001508318310231,-1.0773638604,-0.195054851524423,0.327224811993229,-0.925574748393205,1.7231599722,0.153160098106829,0.384019497651031,0.282065214194483,0.069164885084293,-1.3587702481,-0.046374076261566,-0.112442300915132,-1.05625055764086,1.402293384,-0.466035438923726,-0.651695155396485,0.447127653917494,0.669623952186038,0.159597018739013,-0.624603502853162,-1.04612123281229,-1.90309275248724,1.38538266476327,-2.39028061578188,0.4772025198837,-0.175268697213836,-0.215722731568461,0.273690907357036,-0.355018902445872,0.185931854018486,1.21973352040467,-0.069581285784687,-0.621229722229187
1.083341987,0.25909945138,-0.08145247229,0.48657754404,0.984721808606269,0.015182545300097,0.109002799200694,0.134947544400859,0.146185367871281,0.022150992657871,-0.016136385342552,0,0,0,0.363729845876029,0.330975801766567,0.025280400517683,-1.0801684707,-0.236139417078106,0.286089877006446,-1.02516077122793,1.7599029247,0.103771084900235,0.403755354692149,0.269626847211882,0.055846123952228,-1.3392909676,-0.039411627018594,-0.118367503233114,-1.0441209520147,1.4044104822,-0.483456524030675,-0.685096522122302,0.508623117250487,0.642924116192093,-0.067310109526848,-0.986021696947076,-0.987230553685112,-2.39004545635026,0.881823815991359,-1.18532684856739,0.473656785416425,-0.298518423017258,-0.31964771382362,0.467498997618005,0.167097447056922,-0.142203719708252,0.291108209655508,0.050809950930113,-0.418102702762388
1.1250089865,0.26580874481,-0.08039980081,0.48695043705,0.986070454057767,0.014446100700846,0.106418713906234,0.127009555307441,0.161021756078213,0.025263913711857,0.008949360752506,0,0,0,0.332813949735955,0.355008026977863,0.048716205333171,-1.0643751277,-0.259443166565642,0.239459453809381,-1.09598070010664,1.7499894223,0.050615228448062,0.420691487038891,0.257083166054483,0.04405264974111,-1.3140187101,-0.037129388477916,-0.125160921779371,-1.0229652049361,1.4046913251,-0.497187506884163,-0.741975580460834,0.576768797841953,0.562454822682578,0.379037204250815,-0.559285520128132,-1.11912121718929,-1.69966471616727,-0.237922157077806,-1.27573036431799,0.40646392948796,-0.301045943022587,-0.28304112013437,0.60652933504367,0.054773287447239,-0.163040742740725,0.507733874108174,0.006740175759473,-0.329540956110552
1.166675986,0.27259488319,-0.07913130295,0.48628840435,0.987294742943262,0.011827206300518,0.10428784400457,0.119303199205228,0.16286602014623,0.030443705455681,-0.0158886578814,0,0,0,0.300582640569826,0.378354032721506,0.074041720312825,-1.0550025045,-0.270883893141315,0.189644238927381,-1.16809731455693,1.7079234354,0.011082593120939,0.440837251810209,0.242339937790864,0.035367946993513,-1.3058149229,-0.038711137208692,-0.137529423543051,-1.00274101644177,1.4081509703,-0.511037632273391,-0.77354524090771,0.560299662173741,0.607807504345345,0.224941159970014,-0.274575244509113,-1.1955556070698,-1.7307849212971,-1.00957562110994,-0.948775669030919,0.483494492357629,-0.353834651895642,-0.2084312009939,0.196889320048112,-0.037961666300825,-0.296841671157044,0.485376646675201,0.083030821549797,-0.332400354127441
1.2083429855,0.27974510697,-0.07783830572,0.48562199861,0.988420855552227,0.013101083999367,0.102854113295029,0.110786304594645,0.171603999947249,0.031031685638895,-0.015993610003043,0,0,0,0.277847115458376,0.394832357031243,0.107924752237995,-1.0546099862,-0.267843642278811,0.136926872270349,-1.21889051381174,1.6340840062,-0.046124089789808,0.465574087687648,0.238678135434769,0.026879822241249,-1.2942679897,-0.046335956685988,-0.138531842750723,-0.987253428409944,1.4135788274,-0.525769025809783,-0.545648244036634,0.395476624366405,0.813186270472164,0.009420363950132,0.072965437852177,-1.26520669329771,-1.2190270445275,-1.77213214500842,-1.37294942273794,0.593679318748114,-0.087882554540439,-0.203713366791949,0.277124183132025,-0.182994205697388,-0.024057868809881,0.371699143631121,0.130267529822975,-0.35355062071106
1.250009985,0.28752282678,-0.07633831765,0.48550280408,0.989556709629294,0.014991001100444,0.100881836402987,0.101860902203015,0.18666378436969,0.035999426116585,-0.002860645869162,0,0,0,0.258920038437355,0.411558698999852,0.139454687027431,-1.0418150228,-0.260798269419534,0.091874032187833,-1.2495134746521,1.5306347522,-0.078401031212515,0.498429861682028,0.23279085902335,0.014627844876125,-1.2858490628,-0.054169097280564,-0.13577827685407,-0.969169962830553,1.4194953571,-0.537640441810894,-0.454246219985689,0.401429000631763,0.756712390327886,0.30707666867157,0.169087597950927,-1.0812595248793,-0.734945189426261,-2.48276226369504,-0.774640406317402,0.788532277069292,-0.141293505221548,-0.294045107930649,0.202052631603576,-0.187993872574766,0.066085053632279,0.433999707115716,0.141995578539316,-0.284911708151939
1.2916769845,0.29548292949,-0.07436279368,0.48590626602,0.990220581913345,0.014160313800191,0.098957619501334,0.097314306301312,0.19104093900498,0.047412196551374,0.009683009212123,0,0,0,0.206541706262195,0.433338773422953,0.166701015634595,-1.0319482058,-0.24738988049148,0.06098999130527,-1.26268854685494,1.4009445373,-0.062680841162084,0.499688292080403,0.220590529627066,0.003876788720466,-1.2726433228,-0.065879866614843,-0.135464402490178,-0.950571868667543,1.4209912332,-0.543414729064371,-1.25706993072924,0.522717610686148,0.653906663165512,0.23680171642789,0.321798763744779,-0.741211060387563,-0.316199207069072,-3.11254029462812,0.377281547485342,0.030202088306735,-0.292805566579941,-0.258023286645807,0.316935228321398,-0.28105621894563,0.007532924560401,0.446350694462913,0.035900739624895,-0.138581787092134
1.333343984,0.30363521601,-0.07180296711,0.48599082973,0.990772673722819,0.016973440698678,0.099346070392261,0.090618814892941,0.195653313601331,0.061435346934449,0.00202951282825,0,0,0,0.173371920558279,0.442223117884966,0.200417501793209,-1.0274088001,-0.233700031648255,0.022895092185794,-1.26397093656889,1.2498424023,-0.028479428741916,0.518712524573179,0.214882446444194,-0.011915761877685,-1.2668192199,-0.07552392149178,-0.128092092156835,-0.938299408366968,1.4304925792,-0.544071681718608,-0.796068497898813,0.21322256386647,0.809189204003368,0.108944866548409,0.328553747750048,-0.914270275676443,-0.030777107287086,-3.62642227213889,0.820827341315218,0.456577932682098,-0.136992902089617,-0.379018186758344,0.139777353058507,-0.231455468180214,0.176934034651157,0.29453669445467,0.228030482492505,-0.01576673775698
1.3750109835,0.31244980382,-0.06846432964,0.48585524911,0.991564994528886,0.014009755300408,0.09815865070286,0.083471358402432,0.21154841759124,0.080126659228246,-0.003253908887775,0,0,0,0.142936967628025,0.460034031603908,0.217811006127245,-1.0128929469,-0.236640168320734,-0.000805023414034,-1.25130437633675,1.0839578757,0.002935221205359,0.529011546206532,0.205847852924326,-0.020157321068517,-1.2567174935,-0.074443399192406,-0.129787397271836,-0.924832154680683,1.4388793187,-0.552164950086541,-0.730433035627015,0.427458514716003,0.417440769500012,0.348377693958976,-0.070562716484504,-0.568798230835621,0.303995017258977,-3.98119683659967,0.753945576217358,0.247174544770194,-0.216828512450676,-0.197795840586787,0.242439496993294,0.025932328037546,-0.040686997752297,0.323211506657319,0.201280140174238,-0.194236889266118
