t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.166660007,0.02417450735,-0.03793366136,0.538915356,0.994779509901942,0.027591801700054,0.094494613500185,0.026892139700053,0.174833140982647,-0.200174878787807,-0.017069482062366,0,0,0,0.473297595001483,0.096599200149368,-0.336779899445999,-1.4663331355,-0.139435887852455,-0.177067645748123,-0.615785793841776,1.0743513839,-0.554742784271901,-0.526924151185458,0.28168401131652,1.51614225046846,-1.6239922174,-0.437897143643621,0.08128598503014,-0.207633444632857,1.1436601539,0.054899457236389,1.79363953674148,2.38772030580022,1.04321779697501,-6.76652792292274,-1.95710798575647,2.24256307995624,0.526082472491609,0.682695363141327,-0.37147320015411,4.00662344042821,5.15518518754427,-4.85029262324371,-0.900311710655335,-1.79569391398131,2.94914090891534,-3.45279628516945,8.48222021855549,-5.07757372715163
0.1833260077,0.02744915397,-0.04158249151,0.538833568,0.995373735050773,0.016280385099195,0.087796919695658,0.035465159298246,0.196486648413497,-0.218938557346875,-0.004907476092925,0,0,0,0.508058164164157,0.152998739500264,-0.320418178509868,-1.5814917048,-0.172035613845188,-0.14180465576557,-0.605574968112924,1.0808440087,-0.557900591820016,-0.446344796797741,0.372554324183605,1.41192933550076,-1.627620757,-0.47039353558293,0.138787526380801,-0.268857849496493,1.2692051776,-0.013547705553127,2.08571749085994,3.3841075832246,0.981742484634043,-6.90979025939918,-1.95606171987817,2.11586394464466,0.61267402495981,0.389573054560108,-0.189476023969853,4.83495445837327,5.45243664048836,-6.2530247564247,-0.217721075698742,-1.94986142892153,3.45023034534381,-3.67361108196975,7.53300242571093,-4.10699387463219
0.1999920084,0.03072856983,-0.04625293673,0.539110936,0.995497129521828,0.008473048500186,0.083173188501824,0.04467542140098,0.196772814248112,-0.280237910946446,0.016642745010799,0,0,0,0.550365644520413,0.235900654297864,-0.305139632104927,-1.696447816,-0.20458685510568,-0.10524451088653,-0.599233334324088,1.0835265799,-0.559505365679115,-0.352656933864877,0.460309862641985,1.30125739758183,-1.6174350153,-0.502432531799362,0.196421709851803,-0.331307550249687,1.3742390921,-0.071334478243086,2.53855025676652,4.9743136514809,0.916749415769644,-6.89764228799055,-1.95315251969793,2.19369634846114,0.38051323187784,0.160960703667799,-0.096290279112924,5.621496399725,5.26554270805835,-6.64058161949663,0.61116892308784,-1.92241658890794,3.45818919058379,-3.747131773083,6.30228669677184,-3.46734490956542
0.2166580091,0.03495884784,-0.05059923281,0.54034309,0.995729214606665,0.003683396700025,0.077162070900517,0.050554708800338,0.253826823012194,-0.260788185374311,0.073932194182614,0,0,0,0.59091840660455,0.340988768189846,-0.317666472234413,-1.8065222412,-0.226903309144977,-0.073947544079369,-0.581909425898561,1.0740319887,-0.558311336281583,-0.25718356020038,0.539950131736034,1.17329919856956,-1.6074866388,-0.542394804167024,0.270211280190867,-0.394068075650585,1.4605718035,-0.143815090967288,2.4332629533693,6.30553879023788,-0.751640441817952,-6.60472942377831,-1.33904074774801,1.87789304527995,1.03947604091526,-0.569698236002112,0.071644626627917,5.72863132452026,4.77860708922499,-7.67779873021761,0.596926441986764,-2.39783215463699,4.42755113643214,-3.76578199717095,5.18016967321979,-4.34901054121538
0.2333240098,0.039214812,-0.05556851251,0.542055304,0.995738300262692,0.000854287099968,0.073298460997254,0.055962873397903,0.255368053596685,-0.298168696224763,0.102736945162861,0,0,0,0.636561949132771,0.461910113394357,-0.365671814320611,-1.905302641,-0.243962581230566,-0.04412335805823,-0.567141324435208,1.058968052,-0.552835455723001,-0.165494100653623,0.618459380742467,1.04068231100412,-1.6035142692,-0.583989405685846,0.345767594934551,-0.460586838851056,1.5233094089,-0.20975544942024,2.73872198554634,7.25557063036193,-2.88043562161844,-5.92706082149631,-1.02359722603333,1.78952266701506,0.886121495443932,-0.903872318930123,0.328565962353641,5.50158740523495,4.71074317226163,-7.95733121296684,0.238351700057232,-2.49577581733944,4.53356003661298,-3.99128527580532,3.76440674216461,-3.95657960418495
0.2499900105,0.04402422619,-0.06183394301,0.544686744,0.995570412506399,-0.000974361700006,0.070317040000452,0.062402870500401,0.288576382335085,-0.375940851844558,0.157892709076865,0,0,0,0.686924955346552,0.597680678446447,-0.454116964270172,-1.9881307313,-0.262896101353751,-0.011075239748556,-0.551008021295169,1.0347324099,-0.54384499101135,-0.063198776649839,0.69720462776178,0.88558991076477,-1.6140543127,-0.624272235337556,0.415617454855779,-0.525433961009428,1.559636692,-0.266135449532235,3.02190112195193,8.14655942334683,-5.30692105092501,-4.96988400462506,-1.1360566019408,1.98296633394923,0.968036869219522,-1.45419663278906,0.539449438019697,6.13796470102056,4.72490361885759,-9.30591586014711,-0.632427880553254,-2.4170663602402,4.19115906560761,-3.89098280539325,2.17972408341492,-3.38293518204368
0.2666560112,0.04979420446,-0.06924495641,0.54858412,0.995319700934518,-0.003907263600136,0.067364437302336,0.069177010702399,0.34621253016028,-0.444678572466398,0.233851904254394,0,0,0,0.752406747698356,0.74703075276267,-0.585820731084226,-2.0437055055,-0.286646216576028,0.026130934422956,-0.530783847163691,1.0006356576,-0.527109242837234,0.04172809945175,0.773081434931782,0.736722695978387,-1.6217163081,-0.659175724203951,0.479796872154159,-0.584799492817953,1.5673580286,-0.305818581245246,3.92906453866906,8.96136253709759,-7.90254177860767,-3.33461969673385,-1.42506385603817,2.23245965491359,1.21349893687921,-2.04588688754825,1.00418501567179,6.29586413623448,4.55279035059698,-8.93238980761491,-0.459738094214763,-2.09429301574403,3.85091891292078,-3.56207424187404,0.463298708489792,-2.38108304609704
0.2833220119,0.05607667296,-0.07765467717,0.553966126,0.995012101754146,-0.006186490099715,0.064029261397049,0.076242366096487,0.376963172694454,-0.504603408543,0.32293326376735,0,0,0,0.863220850079212,0.898930903258966,-0.775409389292937,-2.0652899922,-0.308142869334333,0.064985642074007,-0.505194925254749,0.9543983951,-0.501188018721025,0.168578081016787,0.843665740819167,0.5671296211496,-1.6320800732,-0.693290838335487,0.537155186952365,-0.636441519584265,1.5459742546,-0.330694525354189,6.64911182806179,9.114373221903,-11.375774045702,-1.295120952443,-1.28985070535279,2.33137561616994,1.53539666591651,-2.77434660734173,1.55533559507224,7.61130302634855,4.23522758446692,-10.1759911019797,-0.621850753912433,-2.04698864146426,3.44163640879994,-3.09864542165251,-1.28307770921911,-1.4926162884982
0.2999880126,0.06283720345,-0.08752245607,0.56089677,0.994486404912514,-0.008435455900106,0.062612706700788,0.083697565601053,0.405648038284314,-0.592090392747913,0.415855256744348,0,0,0,1.04545689901985,1.03854504758381,-1.04567863766395,-2.055142648,-0.327166692619591,0.106052693733322,-0.479648838734303,0.894428882,-0.463768406855919,0.296535067249549,0.904244045003454,0.407539076931172,-1.6337433719,-0.724094370051331,0.581519961544855,-0.681400088950448,1.4954591899,-0.337171069465999,10.9345998611795,8.37718339498454,-16.2168028932707,0.60886498102691,-1.14147500817384,2.46412156092823,1.53282643990562,-3.59831456745349,2.24526642826231,7.67772596053965,3.63484349213349,-9.57581528353279,-0.099801909884717,-1.84828575675294,2.66199284345947,-2.69762195354901,-3.03102499569677,-0.388608174714051
0.3166540133,0.07029851402,-0.09861670833,0.569507624,0.993829415129795,-0.010054158200301,0.061671299601849,0.091644194202748,0.447696523257677,-0.665681734910763,0.516671885175191,0,0,0,1.30362238952324,1.1377104018278,-1.39098319879608,-2.0090816637,-0.344093539649077,0.148812609337788,-0.44653931621469,0.8171230134,-0.411988009524918,0.419340977235604,0.953298239351388,0.265379116051951,-1.6247723795,-0.748831576060389,0.613146681074654,-0.711377077065625,1.4156487739,-0.32809617185579,15.4905484015363,5.95015901109332,-20.7191015617881,2.76376949270139,-1.01565140516803,2.56569745640691,1.98665073376681,-4.63853746267993,3.10694798728775,7.3686490356415,2.9433692720254,-8.52993849203549,0.538281052634307,-1.48429166987002,1.89767899924535,-1.79869115901191,-4.78881631152217,0.544515614367457
0.333320014,0.07858535349,-0.11118823436,0.579756016,0.992890575361442,-0.011023362899572,0.061613799297607,0.101244903896068,0.497230236525791,-0.754321702986609,0.614928091296668,0,0,0,1.60581008346681,1.18576253461592,-1.76623034754972,-1.9332087104,-0.358960032923475,0.195959564602558,-0.407116441029522,0.7208052734,-0.343115262139919,0.532867025880251,0.990407098296276,0.143847192379329,-1.6018247907,-0.762256928099358,0.628427927994335,-0.719788913821099,1.3066180554,-0.301314712601321,18.131986154517,2.88324317591788,-22.5157286087023,4.55255910915688,-0.892025240008386,2.82893035428531,2.36546703044169,-5.77929532908276,4.13252997073254,6.81183510598596,2.22662050799554,-7.29220680235673,1.37691034658362,-0.80555331063734,0.916911453128719,-0.504730373344696,-6.54210451941239,1.60695176584679
0.3499860147,0.08724182005,-0.12493722346,0.59141614,0.991821017713498,-0.012829248000175,0.062746970200854,0.110405149101502,0.519408748134758,-0.824972310243573,0.699635396031158,0,0,0,1.89975611265396,1.19192010552439,-2.11121899147963,-1.838130154,-0.369657167887399,0.242324604539756,-0.359340555439492,0.601506783,-0.254333178855162,0.629911998663323,1.01219440927652,0.048014003352162,-1.567127645,-0.762267007246737,0.632608887618528,-0.712108093489086,1.1749259822,-0.248402567152795,17.6374665091161,0.369469017751612,-20.7001457722191,5.70494134204615,-0.641853745027417,2.7820135599297,2.86666768170904,-7.15819545117384,5.32713785885996,5.82293103966283,1.3072908955442,-5.75022110896509,2.08191193103694,-0.00060477300825,0.250867601619223,0.46086763526973,-7.90184013372806,3.17485558779117
0.3666520154,0.09649725617,-0.14006277845,0.603883476,0.990272815588271,-0.012188408299856,0.065936214499219,0.121916401798556,0.555348357809682,-0.90756956406464,0.748070051383116,0,0,0,2.15032679550011,1.17572409031269,-2.40402325842172,-1.7229471501,-0.378254160310247,0.293810705300133,-0.308327889073649,0.4617477977,-0.143077405051956,0.707162763020351,1.0200546368265,-0.018794381632263,-1.5230336469,-0.746341234727365,0.62301733784334,-0.680903396094776,1.0237420717,-0.159732354728431,15.0348417329748,-0.971799743876512,-17.5689580369507,6.91125639398299,-0.515840157311846,3.08928948745196,3.06088228868505,-8.38587420076132,6.67561317234352,4.63523107598502,0.471632498489958,-4.00866327723273,2.64574560470287,0.955584534409152,-0.575515982978945,1.87235665928601,-9.07139710488551,5.32042533901752
0.3833180161,0.10544940847,-0.15599395567,0.616269024,0.98853285327445,-0.010764673199722,0.072779075298119,0.131871626996592,0.537150601463733,-0.955908829405006,0.743162575290178,0,0,0,2.37203009275879,1.1432622150252,-2.65499672156302,-1.5958295847,-0.383643970399086,0.338171618434885,-0.258328959487411,0.3075671568,-0.007759009252087,0.760755798151197,1.00816329756903,-0.05961235248378,-1.4695532679,-0.725948080141559,0.609760921736514,-0.645147349902093,0.8592552616,-0.032828986482812,13.3027293859812,-1.94779034705604,-15.0590095163804,7.62735869799886,-0.323401527808617,2.661761146737,3.000055651398,-9.25120811377381,8.11942818410353,3.21571060121495,-0.713508865835447,-2.44917611527023,3.20895096326259,1.22363816928232,-0.795416749672019,2.14544849939207,-9.86960297559571,7.61450635518204
0.3999840168,0.1139317921,-0.17293424309,0.627923814,0.986478011770314,-0.008215631599753,0.083197805597496,0.140967233195758,0.508963354957738,-1.0164578608232,0.699315343242487,0,0,0,2.55568424502838,1.10302189787465,-2.85730248282024,-1.4543584315,-0.371385688980153,0.377819583486576,-0.217765125189924,0.1604934967,0.147249644991516,0.804410296115789,0.982054459648911,-0.090618475060586,-1.4109939808,-0.699137277639975,0.592772312566954,-0.604068665162013,0.685542641,0.112141108391427,11.0196894609273,-2.41451550824384,-12.1388307188309,8.48860837981364,0.735526275294917,2.37897296210307,2.4339273127168,-8.82477222624862,9.30089089961474,2.61937454284353,-1.56659287312494,-1.86044169413758,3.51369762632975,1.60871243102634,-1.01935728165189,2.46481957366536,-10.4231737251757,8.69855326924588
0.4166500175,0.12304540815,-0.19049824892,0.638803396,0.984954125999728,-0.003556407399999,0.092942797399974,0.14565149519996,0.546838813585313,-1.05388246083537,0.652801004622546,0,0,0,2.69122313621289,1.067409452535,-3.01866653726055,-1.2975999393,-0.343412029794293,0.407501995807576,-0.177680669892053,0.0219527514,0.311881477165998,0.841911349771764,0.955256742801649,-0.126575898461172,-1.3504537451,-0.66764790393694,0.587007211409227,-0.554608189088483,0.5086081427,0.243417437852924,8.13265843583607,-2.13683210391612,-9.6822301489711,9.40588537236771,1.67848662011997,1.78101590509357,2.40516342339235,-8.31277687993857,9.87830464776603,2.25015313097727,-1.60792726039322,-2.15753161468347,3.63255929180418,1.88943792034254,-0.34591989173064,2.96774714965238,-10.6164941118717,7.87689451264075
0.4333160182,0.13213473189,-0.20846763231,0.64716533,0.983534220129821,0.000528042600016,0.102308735303102,0.148973426104517,0.545381216742659,-1.0782060863588,0.501736088370617,0,0,0,2.81050175429957,1.02595995187316,3.12546385206813,-1.1159547974,-0.330037985313876,0.431900724630416,-0.152112526858672,-0.0885998941,0.397775856449994,0.871206343837157,0.929034276423573,-0.152208680598558,-1.2918874765,-0.617657034125857,0.588721614620366,-0.502153243979251,0.3498913913,0.339637795902733,7.15700306472932,-2.4870694180299,368.662554378069,10.8991440219968,0.802474734110426,1.46398222717223,1.53414988356388,-6.63342378834774,5.1538686953251,1.75776988089252,-1.57341085303539,-1.53802838478134,3.51411653306844,2.9995720455648,0.102868303080016,3.14742247126104,-9.52338561944258,5.77345217859073
0.4499820189,0.14043635095,-0.22639574678,0.653454116,0.982479247334153,0.002144497700075,0.110370147403837,0.15016111430522,0.498117047360978,-1.07572985221344,0.377342237841136,0,0,0,2.92200855204345,0.976478698306624,3.00910924273192,-0.9043632961,-0.346514469550938,0.447402396376013,-0.160025467132825,-0.1083727293,0.342303907125528,0.898881510356803,0.906518697624374,-0.170053891989711,-1.2392396197,-0.553597422340162,0.597437211839077,-0.460175732308747,0.2264547252,0.394435160135769,6.69067521063277,-2.96899384904853,-6.98155552916853,12.6959973846635,-0.988628557843641,0.930137471168881,-0.474795388323291,-1.18641751887122,-3.32844995767137,1.66057634448831,-1.35098871075888,-1.0707554687162,3.15899763522751,3.84373029491682,0.522956729427612,2.51875134449647,-7.40649591476376,3.28797323481666
0.4666480196,0.14757474179,-0.24406658031,0.657712426,0.981366802749862,0.001878799800095,0.116749382605932,0.152595053107753,0.428320565233146,-1.06029237896288,0.255508809621021,0,0,0,3.02433846795053,0.911498273285997,2.91838304327754,-0.670700361,-0.422036960952955,0.461281357732915,-0.211151731497395,-0.061182517,0.278349954571051,0.917263438796868,0.883235551722399,-0.168287636245016,-1.1931105676,-0.471902733432834,0.605116648501655,-0.420743464948423,0.1338527911,0.413262724547541,6.14004029815536,-3.89898129673228,-5.44378949020358,14.0203363305991,-4.53153055501891,0.832770957276049,-3.06769844096851,2.83152588011112,-3.83739048771774,1.10295977847071,-1.39704457722568,0.105979579413756,2.7678537238991,4.90187720364896,0.460784611786243,2.36603058346948,-5.55633806615645,1.12969900521921
0.4833140203,0.15492629908,-0.26148277393,0.661207974,0.981462675250111,0.00019598089999,0.116900988194058,0.15187210949228,0.441111063315867,-1.04501337384439,0.209741260841298,0,0,0,3.0893807666751,0.853735162328101,2.86447816718602,-0.4507155715,-0.51997411384542,0.467399535986206,-0.255940357548078,-0.0059847339,0.255529189995046,0.933866528934417,0.867064876576804,-0.160414670277143,-1.1494581377,-0.400705162451728,0.615115809152856,-0.384248357611995,0.0626869908,0.416286388583509,3.90269386731551,-3.46592514891084,-3.23442180651745,13.1996148002082,-5.87646398529583,0.367105363993553,-2.68742494716703,3.3119993268691,-1.36930058907324,0.996225215420125,-0.97027927915513,0.472396834105071,2.61925045400965,4.27202496043974,0.599973612817654,2.18979393997194,-4.27011864340075,0.181427091621753
0.499980021,0.16310374241,-0.27912241728,0.663046426,0.981935750337154,-0.002881120900109,0.111913730304235,0.152542447605772,0.490666205840255,-1.05842089338206,0.110311527828028,0,0,0,3.12232556833679,0.813172591009467,2.80376688029977,-0.2690023617,-0.599252461211464,0.479908481557378,-0.278864946182621,0.0447188261,0.221488033884142,0.947416391507417,0.855607136675631,-0.146327053046768,-1.1034303147,-0.391415997504436,0.60341253739041,-0.375973122587289,0.0135105938,0.430284201450255,1.97676708736078,-2.43385153095751,-3.64282277308757,10.9032282591948,-4.75689091780994,0.75056672541553,-1.37553028151157,3.04233516562855,-2.04255098290641,0.8130242412026,-0.687491864870319,0.845290809952649,2.76177973519466,0.557372168314637,-0.702224365227913,0.496533941985631,-2.95070172413949,0.839902332822222
0.5166460217,0.17137218959,-0.29704658655,0.66306065,0.981745628541024,-0.00765136760032,0.106883440904466,0.157139770506566,0.49612665502888,-1.07549313075452,0.000853474103115,0,0,0,3.13080418026781,0.778342517392171,2.72250133247194,-0.1320097233,-0.657208689932007,0.501389034870417,-0.292901304756488,0.0906576373,0.171568614495472,0.9510153634117,0.844077354482638,-0.115190018053922,-1.0543586374,-0.432122522032566,0.561158814659774,-0.401126679248225,-0.0024748768,0.460949671930727,0.508737043976074,-2.08988792477946,-4.87612770998048,8.21988675423493,-3.47751267768413,1.28888470003721,-0.842215167665688,2.75643881378212,-2.99528484891221,0.215946943064927,-0.691814575106395,1.86829675297245,2.94441829106607,-2.44248906866601,-2.53532467034136,-1.50927370721499,-0.9591665623775,1.84000175161827
0.5333120224,0.17973344459,-0.31484427534,0.661328878,0.981474687051214,-0.01348118129933,0.10240838749491,0.161363622291979,0.501695346742666,-1.06790399870798,-0.10391047205464,0,0,0,3.11577831744347,0.753425680180351,2.61650253998473,-0.040313615,-0.69849182490413,0.521717833699421,-0.298970799148453,0.1365545607,0.126052601733996,0.946620390705347,0.836533992486878,-0.07692707180649,-1.0066011931,-0.476356668131861,0.514432100320616,-0.436495270863392,0.0183800623,0.505839423768734,-0.901587795105866,-1.49506997271517,-6.3601816893729,5.50198634637043,-2.47708707777288,1.21977666957641,-0.364184215590761,2.75392544535295,-2.73106989377938,-0.263708899661381,-0.452619805527796,2.29586851315995,2.86556116009283,-2.65415482067601,-2.80371489118911,-2.12220029578938,1.25134634729735,2.69349273686319
0.5499780231,0.18859870596,-0.33184258394,0.658140924,0.98168294489376,-0.017536728099889,0.097207357199382,0.162916507998964,0.531936937336143,-1.01993927073338,-0.191284883361366,0,0,0,3.08369297778747,0.742263115482414,2.48611129116804,-0.0149539811,-0.71867661424781,0.537740137090739,-0.290855970043907,0.182599837,0.088087902724589,0.940500116712355,0.829203974281208,-0.037522026573173,-0.9602435028,-0.495385126981906,0.4845256891529,-0.460134875438549,0.0598490855,0.566858900897905,-1.92519730639376,-0.66978064497127,-7.8237875519042,1.52163883564459,-1.2111357551833,0.961376618165992,0.48690920219066,2.76282697504027,-2.27797296380812,-0.367231113400354,-0.439818666614442,2.364397190582,2.78157256407652,-1.1417531531752,-1.7944563729507,-1.41843295225335,2.48824081712657,3.66131492657215
